team,opp,pts,opp_pts,plays,opp_plays
USC,Northwestern,31,10,60,65
Northwestern,USC,7,37,55,67
USC,Northwestern,31,3,71,52
Northwestern,USC,6,20,71,62
USC,Northwestern,14,14,54,62
Northwestern,USC,31,20,65,59
USC,Northwestern,28,3,64,48
Northwestern,USC,24,35,61,61
USC,Northwestern,23,7,64,58
Northwestern,USC,3,27,55,67
USC,Northwestern,31,14,60,57
Northwestern,USC,14,27,61,58
USC,Northwestern,38,13,61,54
Northwestern,USC,14,42,62,63
USC,Northwestern,23,20,59,58
Northwestern,USC,14,31,63,55
USC,Northwestern,14,21,59,59
Northwestern,USC,7,27,57,62
USC,Northwestern,35,12,62,59
Northwestern,USC,10,41,52,62
USC,Northwestern,13,3,66,51
Northwestern,USC,14,31,61,58
USC,Northwestern,37,3,64,57
Northwestern,USC,3,34,56,60
USC,Northwestern,34,7,70,53
Northwestern,USC,3,24,72,52
USC,Northwestern,28,13,55,66
Northwestern,USC,3,38,63,58
USC,Northwestern,20,6,70,53
Northwestern,USC,0,35,50,75
USC,Northwestern,10,28,54,62
Northwestern,USC,7,31,59,63
USC,Northwestern,24,6,60,57
Northwestern,USC,17,24,78,49
USC,Northwestern,37,6,63,50
Northwestern,USC,21,24,58,60
USC,Northwestern,27,7,51,62
Northwestern,USC,3,21,57,61
USC,Northwestern,34,17,59,65
Northwestern,USC,17,35,65,58
USC,Northwestern,21,20,57,60
Northwestern,USC,21,30,67,47
USC,Northwestern,26,7,74,48
Northwestern,USC,35,21,65,58
USC,Northwestern,38,10,65,56
Northwestern,USC,14,13,68,55
USC,Northwestern,23,0,63,53
Northwestern,USC,28,24,54,65
USC,Northwestern,42,0,66,48
Northwestern,USC,7,28,51,62
USC,Northwestern,28,20,65,58
Northwestern,USC,14,13,59,58
USC,Northwestern,14,0,60,56
Northwestern,USC,24,21,68,59
USC,Northwestern,28,13,62,53
Northwestern,USC,17,10,63,56
USC,Northwestern,38,21,54,63
Northwestern,USC,9,20,70,52
USC,Northwestern,3,10,57,61
Northwestern,USC,3,30,58,59
USC,Northwestern,42,7,72,48
Northwestern,USC,17,27,66,50
USC,Northwestern,31,31,56,58
Northwestern,USC,17,31,59,58
USC,Northwestern,31,6,61,55
Northwestern,USC,7,24,52,66
USC,Northwestern,38,7,67,48
Northwestern,USC,14,49,59,66
USC,Northwestern,24,7,71,41
Northwestern,USC,3,31,58,66
USC,Northwestern,21,17,61,58
Northwestern,USC,23,17,54,65
USC,Northwestern,23,0,69,49
Northwestern,USC,28,27,58,66
USC,Northwestern,38,14,68,66
Northwestern,USC,3,24,61,55
USC,Northwestern,27,31,59,66
Northwestern,USC,20,17,65,52
USC,Northwestern,30,3,61,58
Northwestern,USC,10,17,61,58
