team,opp,pts,opp_pts,plays,opp_plays
Rice,UAB,20,23,60,57
UAB,Rice,20,35,56,63
Rice,UAB,33,21,76,45
UAB,Rice,31,27,57,68
Rice,UAB,20,17,62,54
UAB,Rice,34,17,70,55
Rice,UAB,21,17,46,77
UAB,Rice,13,20,66,56
Rice,UAB,24,3,64,50
UAB,Rice,10,23,57,63
Rice,UAB,13,20,60,67
UAB,Rice,21,35,58,60
Rice,UAB,24,20,61,67
UAB,Rice,31,6,66,58
Rice,UAB,23,3,64,62
UAB,Rice,24,24,66,55
Rice,UAB,31,3,65,57
UAB,Rice,20,13,69,51
Rice,UAB,20,35,66,61
UAB,Rice,3,20,59,63
Rice,UAB,31,13,66,61
UAB,Rice,20,13,53,68
Rice,UAB,17,34,55,73
UAB,Rice,24,14,60,55
Rice,UAB,14,38,59,59
UAB,Rice,17,21,65,58
Rice,UAB,34,31,70,57
UAB,Rice,34,10,65,55
Rice,UAB,14,20,61,63
UAB,Rice,7,20,52,65
Rice,UAB,17,28,53,70
UAB,Rice,35,20,68,54
Rice,UAB,17,13,59,59
UAB,Rice,21,10,74,48
Rice,UAB,13,17,76,48
UAB,Rice,17,20,57,57
Rice,UAB,34,10,68,50
UAB,Rice,0,24,64,55
