team,opp,pts,opp_pts,plays,opp_plays
Minnesota,Rutgers,17,13,67,47
Rutgers,Minnesota,7,27,59,58
Minnesota,Rutgers,17,17,70,47
Rutgers,Minnesota,7,21,68,55
Minnesota,Rutgers,24,17,68,52
Rutgers,Minnesota,17,17,53,64
Minnesota,Rutgers,24,10,67,45
Rutgers,Minnesota,17,21,55,64
Minnesota,Rutgers,24,14,64,62
Rutgers,Minnesota,24,28,79,58
Minnesota,Rutgers,17,7,57,60
Rutgers,Minnesota,17,14,61,63
Minnesota,Rutgers,21,10,62,55
Rutgers,Minnesota,0,45,53,68
Minnesota,Rutgers,28,3,75,53
Rutgers,Minnesota,0,24,37,75
Minnesota,Rutgers,13,13,55,59
Rutgers,Minnesota,14,10,62,68
Minnesota,Rutgers,7,21,54,69
Rutgers,Minnesota,10,17,77,49
Minnesota,Rutgers,16,14,61,69
Rutgers,Minnesota,3,24,44,72
Minnesota,Rutgers,17,10,61,57
Rutgers,Minnesota,20,13,61,62
Minnesota,Rutgers,17,6,59,67
Rutgers,Minnesota,17,17,70,59
Minnesota,Rutgers,21,14,65,58
Rutgers,Minnesota,21,3,82,50
Minnesota,Rutgers,28,21,60,57
Rutgers,Minnesota,17,9,69,54
Minnesota,Rutgers,13,0,59,65
Rutgers,Minnesota,27,10,67,54
Minnesota,Rutgers,28,3,70,52
Rutgers,Minnesota,14,7,65,58
Minnesota,Rutgers,31,31,62,55
Rutgers,Minnesota,7,20,56,67
Minnesota,Rutgers,10,17,57,68
Rutgers,Minnesota,20,20,54,59
Minnesota,Rutgers,7,10,65,58
Rutgers,Minnesota,14,20,55,65
Minnesota,Rutgers,24,6,59,62
Rutgers,Minnesota,26,3,64,56
Minnesota,Rutgers,14,10,59,63
Rutgers,Minnesota,6,41,57,64
Minnesota,Rutgers,20,24,60,62
Rutgers,Minnesota,31,10,60,64
Minnesota,Rutgers,27,10,61,65
Rutgers,Minnesota,6,31,62,68
Minnesota,Rutgers,31,10,65,65
Rutgers,Minnesota,9,27,65,58
Minnesota,Rutgers,0,17,61,66
Rutgers,Minnesota,10,24,52,66
Minnesota,Rutgers,24,21,60,59
Rutgers,Minnesota,10,24,68,60
Minnesota,Rutgers,23,6,70,45
Rutgers,Minnesota,7,24,59,59
Minnesota,Rutgers,14,6,57,68
Rutgers,Minnesota,24,10,72,63
Minnesota,Rutgers,7,27,60,64
Rutgers,Minnesota,42,10,73,63
Minnesota,Rutgers,23,21,64,56
Rutgers,Minnesota,14,13,60,72
Minnesota,Rutgers,10,52,58,69
Rutgers,Minnesota,35,14,69,57
Minnesota,Rutgers,10,14,73,57
Rutgers,Minnesota,3,31,60,69
Minnesota,Rutgers,10,21,63,61
Rutgers,Minnesota,16,10,66,59
Minnesota,Rutgers,38,21,63,58
Rutgers,Minnesota,21,21,59,59
Minnesota,Rutgers,17,14,63,58
Rutgers,Minnesota,10,14,57,62
Minnesota,Rutgers,28,13,65,56
