team,opp,pts,opp_pts,plays,opp_plays
USC,Illinois,27,7,67,51
Illinois,USC,17,21,69,55
USC,Illinois,28,14,60,56
Illinois,USC,13,24,71,51
USC,Illinois,20,27,57,66
Illinois,USC,24,38,63,55
USC,Illinois,14,31,58,67
Illinois,USC,13,28,58,60
USC,Illinois,28,28,61,61
Illinois,USC,45,31,70,53
USC,Illinois,17,24,65,60
Illinois,USC,30,27,64,68
USC,Illinois,21,24,69,60
Illinois,USC,14,35,66,61
USC,Illinois,41,7,69,61
Illinois,USC,6,38,57,71
USC,Illinois,24,27,64,63
Illinois,USC,20,31,68,53
USC,Illinois,42,10,65,57
Illinois,USC,28,14,63,59
USC,Illinois,42,14,68,58
Illinois,USC,10,27,52,69
USC,Illinois,17,16,65,60
Illinois,USC,17,33,59,60
USC,Illinois,45,24,64,60
Illinois,USC,23,31,66,57
USC,Illinois,45,14,63,62
Illinois,USC,19,17,62,69
USC,Illinois,21,21,66,55
Illinois,USC,21,28,71,47
USC,Illinois,28,41,67,62
Illinois,USC,7,31,58,62
USC,Illinois,28,24,55,68
Illinois,USC,17,31,56,65
USC,Illinois,34,17,68,53
Illinois,USC,28,34,64,68
USC,Illinois,44,3,68,55
Illinois,USC,14,27,62,57
USC,Illinois,20,45,65,66
Illinois,USC,24,21,60,58
USC,Illinois,31,14,64,52
Illinois,USC,21,20,64,57
USC,Illinois,27,7,59,70
Illinois,USC,10,20,55,68
USC,Illinois,27,17,62,62
Illinois,USC,35,49,63,61
USC,Illinois,35,7,68,56
Illinois,USC,30,24,65,58
USC,Illinois,31,20,62,60
Illinois,USC,10,45,57,69
USC,Illinois,27,3,61,60
Illinois,USC,10,34,57,67
USC,Illinois,45,0,74,43
Illinois,USC,35,38,68,60
USC,Illinois,27,21,66,57
Illinois,USC,49,24,68,59
USC,Illinois,28,42,51,71
Illinois,USC,17,17,69,53
USC,Illinois,24,14,55,65
Illinois,USC,14,35,72,50
USC,Illinois,35,20,58,69
Illinois,USC,20,23,56,69
USC,Illinois,45,10,69,52
Illinois,USC,24,20,59,63
USC,Illinois,45,21,69,54
Illinois,USC,21,24,59,66
USC,Illinois,17,24,50,72
Illinois,USC,21,27,63,61
USC,Illinois,24,10,65,56
Illinois,USC,31,28,64,59
USC,Illinois,27,21,62,60
Illinois,USC,7,38,59,68
USC,Illinois,35,24,63,59
Illinois,USC,17,20,53,63
USC,Illinois,21,31,59,64
Illinois,USC,17,38,63,60
USC,Illinois,48,7,67,57
Illinois,USC,27,35,62,56
USC,Illinois,31,17,63,65
Illinois,USC,27,35,62,63
USC,Illinois,51,24,71,61
Illinois,USC,19,14,72,52
USC,Illinois,30,10,63,66
Illinois,USC,10,31,63,60
USC,Illinois,38,21,63,66
Illinois,USC,24,31,58,63
USC,Illinois,31,20,51,66
Illinois,USC,31,45,76,54
USC,Illinois,24,31,56,69
Illinois,USC,24,41,67,56
USC,Illinois,28,3,62,51
Illinois,USC,10,28,46,73
USC,Illinois,24,7,62,59
Illinois,USC,10,35,57,63
USC,Illinois,28,20,63,65
Illinois,USC,28,34,60,62
USC,Illinois,24,12,62,55
Illinois,USC,16,42,62,55
USC,Illinois,7,14,64,57
Illinois,USC,38,27,69,59
USC,Illinois,31,31,69,65
Illinois,USC,31,27,60,63
USC,Illinois,45,28,56,71
Illinois,USC,17,30,69,58
USC,Illinois,38,24,68,60
Illinois,USC,42,37,59,65
USC,Illinois,37,31,70,58
Illinois,USC,27,38,64,60
USC,Illinois,41,10,68,62
Illinois,USC,9,37,64,61
USC,Illinois,35,31,61,63
Illinois,USC,31,28,62,60
USC,Illinois,38,7,66,49
Illinois,USC,31,31,70,63
USC,Illinois,49,31,61,66
Illinois,USC,3,28,65,59
USC,Illinois,38,24,61,70
Illinois,USC,14,35,59,62
USC,Illinois,24,17,59,65
Illinois,USC,14,24,68,55
USC,Illinois,38,24,70,51
Illinois,USC,30,20,64,55
USC,Illinois,10,28,60,59
Illinois,USC,24,34,64,56
USC,Illinois,17,17,58,64
Illinois,USC,14,27,60,63
USC,Illinois,31,14,59,65
