team,opp,pts,opp_pts,plays,opp_plays
UTSA,Charlotte,31,7,74,51
Charlotte,UTSA,21,34,63,63
UTSA,Charlotte,17,20,54,66
Charlotte,UTSA,14,55,50,70
UTSA,Charlotte,28,17,69,54
Charlotte,UTSA,7,28,66,57
UTSA,Charlotte,38,3,57,61
Charlotte,UTSA,3,27,56,66
UTSA,Charlotte,24,7,54,71
Charlotte,UTSA,17,17,59,62
UTSA,Charlotte,38,17,58,65
Charlotte,UTSA,13,35,61,61
UTSA,Charlotte,35,17,67,54
Charlotte,UTSA,14,13,64,53
UTSA,Charlotte,38,14,67,57
Charlotte,UTSA,13,31,70,56
UTSA,Charlotte,28,13,53,68
Charlotte,UTSA,10,28,67,59
UTSA,Charlotte,24,13,56,60
Charlotte,UTSA,12,31,68,60
UTSA,Charlotte,27,10,72,50
Charlotte,UTSA,24,31,68,51
UTSA,Charlotte,34,10,64,61
Charlotte,UTSA,17,14,52,66
UTSA,Charlotte,49,7,72,50
Charlotte,UTSA,10,24,62,60
UTSA,Charlotte,24,13,66,57
Charlotte,UTSA,13,31,67,63
UTSA,Charlotte,34,3,73,55
Charlotte,UTSA,12,45,48,78
UTSA,Charlotte,70,10,72,47
Charlotte,UTSA,14,31,58,67
UTSA,Charlotte,22,3,70,50
Charlotte,UTSA,20,34,66,59
UTSA,Charlotte,45,21,68,54
Charlotte,UTSA,7,45,59,64
UTSA,Charlotte,34,10,55,66
Charlotte,UTSA,20,45,64,60
UTSA,Charlotte,21,20,61,59
Charlotte,UTSA,0,31,59,64
UTSA,Charlotte,42,7,58,70
Charlotte,UTSA,20,35,67,56
UTSA,Charlotte,24,10,64,61
Charlotte,UTSA,13,19,53,64
UTSA,Charlotte,23,10,67,57
Charlotte,UTSA,9,45,61,59
UTSA,Charlotte,31,13,64,59
Charlotte,UTSA,3,35,58,65
UTSA,Charlotte,38,6,54,67
Charlotte,UTSA,14,28,61,68
UTSA,Charlotte,27,14,63,64
Charlotte,UTSA,14,34,60,59
UTSA,Charlotte,38,13,55,68
Charlotte,UTSA,13,38,71,56
UTSA,Charlotte,31,7,62,63
Charlotte,UTSA,17,28,66,51
UTSA,Charlotte,27,21,58,67
Charlotte,UTSA,7,21,68,58
UTSA,Charlotte,35,17,50,75
Charlotte,UTSA,17,35,73,56
UTSA,Charlotte,27,3,63,60
Charlotte,UTSA,0,38,56,66
UTSA,Charlotte,38,28,64,67
Charlotte,UTSA,21,49,58,71
UTSA,Charlotte,21,17,51,63
Charlotte,UTSA,14,34,54,61
UTSA,Charlotte,35,6,62,63
Charlotte,UTSA,27,21,62,59
UTSA,Charlotte,31,14,61,64
Charlotte,UTSA,21,35,60,59
UTSA,Charlotte,28,10,61,64
Charlotte,UTSA,10,38,59,64
UTSA,Charlotte,21,45,55,64
Charlotte,UTSA,13,21,61,58
UTSA,Charlotte,42,17,60,59
Charlotte,UTSA,13,49,52,66
UTSA,Charlotte,24,7,61,62
Charlotte,UTSA,14,24,73,55
UTSA,Charlotte,35,17,63,58
Charlotte,UTSA,14,38,51,65
UTSA,Charlotte,21,24,56,66
Charlotte,UTSA,20,10,56,65
UTSA,Charlotte,24,10,63,61
Charlotte,UTSA,6,37,60,61
UTSA,Charlotte,27,10,63,60
Charlotte,UTSA,10,21,63,59
UTSA,Charlotte,38,3,69,56
Charlotte,UTSA,17,42,70,53
UTSA,Charlotte,31,7,72,47
Charlotte,UTSA,24,41,66,61
UTSA,Charlotte,35,3,72,47
Charlotte,UTSA,7,35,63,59
UTSA,Charlotte,38,17,59,61
Charlotte,UTSA,6,34,70,53
UTSA,Charlotte,27,24,60,63
Charlotte,UTSA,7,16,57,58
UTSA,Charlotte,31,3,74,44
Charlotte,UTSA,7,43,53,68
UTSA,Charlotte,41,28,69,60
Charlotte,UTSA,10,52,57,68
UTSA,Charlotte,27,0,66,60
