team,opp,pts,opp_pts,plays,opp_plays
USC,Iowa,28,17,52,53
Iowa,USC,7,31,53,56
USC,Iowa,21,14,52,58
Iowa,USC,14,21,55,57
USC,Iowa,6,21,51,56
Iowa,USC,14,21,55,54
USC,Iowa,14,24,50,57
Iowa,USC,0,34,47,62
USC,Iowa,24,24,58,57
Iowa,USC,21,28,48,64
USC,Iowa,24,7,53,53
Iowa,USC,3,27,65,50
USC,Iowa,14,10,47,68
Iowa,USC,10,28,47,58
USC,Iowa,31,13,62,48
Iowa,USC,21,31,57,52
USC,Iowa,21,17,60,51
Iowa,USC,17,20,57,50
USC,Iowa,24,14,56,51
Iowa,USC,6,14,69,44
USC,Iowa,23,7,61,56
Iowa,USC,21,28,67,53
USC,Iowa,20,24,49,58
Iowa,USC,24,14,58,57
USC,Iowa,20,17,59,48
Iowa,USC,28,27,51,56
USC,Iowa,35,7,53,57
Iowa,USC,15,13,57,55
USC,Iowa,17,10,60,49
Iowa,USC,3,37,53,60
USC,Iowa,24,7,72,45
Iowa,USC,10,27,58,57
USC,Iowa,28,21,54,61
Iowa,USC,14,20,60,55
USC,Iowa,24,0,57,55
Iowa,USC,14,17,54,48
USC,Iowa,38,0,65,47
Iowa,USC,31,35,58,58
USC,Iowa,10,7,56,58
Iowa,USC,23,17,71,48
USC,Iowa,34,10,69,51
Iowa,USC,3,7,68,45
USC,Iowa,21,10,53,56
Iowa,USC,14,13,48,65
USC,Iowa,21,42,61,55
Iowa,USC,10,14,53,53
USC,Iowa,10,21,53,56
Iowa,USC,14,31,52,61
USC,Iowa,24,3,64,44
Iowa,USC,31,31,64,45
USC,Iowa,28,6,66,42
Iowa,USC,7,23,53,65
USC,Iowa,26,0,64,45
Iowa,USC,27,17,61,54
USC,Iowa,34,10,71,39
Iowa,USC,24,35,65,54
USC,Iowa,20,10,59,52
Iowa,USC,7,24,49,56
USC,Iowa,7,3,70,45
Iowa,USC,21,14,56,52
USC,Iowa,27,24,53,62
Iowa,USC,10,31,54,57
USC,Iowa,31,0,64,44
Iowa,USC,0,17,44,61
USC,Iowa,14,31,37,72
Iowa,USC,24,27,53,64
USC,Iowa,27,0,60,46
Iowa,USC,14,7,66,47
USC,Iowa,35,17,57,52
Iowa,USC,10,28,53,59
USC,Iowa,48,6,58,48
Iowa,USC,10,21,55,56
USC,Iowa,21,24,49,64
Iowa,USC,10,24,51,67
USC,Iowa,21,28,52,61
Iowa,USC,17,27,61,50
USC,Iowa,17,20,53,58
Iowa,USC,13,28,60,46
USC,Iowa,17,10,57,50
Iowa,USC,17,35,56,59
USC,Iowa,38,14,64,47
Iowa,USC,20,35,51,60
USC,Iowa,17,20,56,58
Iowa,USC,14,24,51,62
USC,Iowa,31,3,62,48
Iowa,USC,13,28,66,50
USC,Iowa,21,21,49,56
Iowa,USC,21,27,56,57
USC,Iowa,31,14,52,57
Iowa,USC,10,17,59,51
USC,Iowa,10,24,67,50
Iowa,USC,6,7,53,56
USC,Iowa,35,7,72,44
Iowa,USC,13,35,56,52
USC,Iowa,10,28,63,50
Iowa,USC,14,17,57,54
USC,Iowa,20,16,56,54
Iowa,USC,21,28,60,52
