team,opp,pts,opp_pts,plays,opp_plays
Arizona,Cincinnati,27,31,72,59
Cincinnati,Arizona,24,24,58,73
Arizona,Cincinnati,24,17,68,66
Cincinnati,Arizona,23,7,71,63
Arizona,Cincinnati,34,28,70,72
Cincinnati,Arizona,6,21,58,76
Arizona,Cincinnati,17,13,67,67
Cincinnati,Arizona,3,24,61,68
Arizona,Cincinnati,38,10,77,60
Cincinnati,Arizona,28,30,62,76
Arizona,Cincinnati,27,17,65,66
Cincinnati,Arizona,17,35,62,73
Arizona,Cincinnati,20,17,81,54
Cincinnati,Arizona,10,27,72,69
Arizona,Cincinnati,0,24,61,67
Cincinnati,Arizona,16,24,79,57
Arizona,Cincinnati,10,24,80,62
Cincinnati,Arizona,28,28,83,56
Arizona,Cincinnati,34,23,76,60
Cincinnati,Arizona,3,30,57,74
Arizona,Cincinnati,27,34,75,67
Cincinnati,Arizona,20,34,81,67
Arizona,Cincinnati,20,3,77,54
Cincinnati,Arizona,0,40,56,80
Arizona,Cincinnati,24,31,69,68
Cincinnati,Arizona,28,42,73,64
Arizona,Cincinnati,28,21,74,55
Cincinnati,Arizona,38,27,64,79
Arizona,Cincinnati,45,10,76,61
Cincinnati,Arizona,14,24,58,72
Arizona,Cincinnati,34,7,83,52
Cincinnati,Arizona,16,14,76,63
Arizona,Cincinnati,35,24,62,83
Cincinnati,Arizona,31,31,72,67
Arizona,Cincinnati,37,21,65,79
Cincinnati,Arizona,21,28,73,60
Arizona,Cincinnati,48,10,69,64
Cincinnati,Arizona,17,34,63,67
Arizona,Cincinnati,24,14,68,67
Cincinnati,Arizona,14,10,57,76
Arizona,Cincinnati,27,14,70,56
Cincinnati,Arizona,27,24,69,72
Arizona,Cincinnati,21,14,54,80
Cincinnati,Arizona,28,34,74,66
Arizona,Cincinnati,24,7,66,69
Cincinnati,Arizona,44,14,84,57
Arizona,Cincinnati,24,17,63,70
Cincinnati,Arizona,20,14,63,67
Arizona,Cincinnati,38,7,66,65
Cincinnati,Arizona,6,31,66,67
Arizona,Cincinnati,49,10,81,55
Cincinnati,Arizona,24,20,78,67
Arizona,Cincinnati,28,7,77,58
Cincinnati,Arizona,17,24,67,72
Arizona,Cincinnati,37,17,76,58
Cincinnati,Arizona,24,24,57,73
Arizona,Cincinnati,27,17,70,62
Cincinnati,Arizona,7,17,57,71
Arizona,Cincinnati,14,14,66,67
Cincinnati,Arizona,20,24,67,65
Arizona,Cincinnati,24,33,61,77
Cincinnati,Arizona,20,21,69,64
Arizona,Cincinnati,31,16,72,65
Cincinnati,Arizona,21,26,73,67
Arizona,Cincinnati,24,24,74,61
Cincinnati,Arizona,17,20,67,72
Arizona,Cincinnati,21,14,75,55
Cincinnati,Arizona,24,20,62,69
Arizona,Cincinnati,54,7,78,60
Cincinnati,Arizona,38,21,60,72
Arizona,Cincinnati,17,13,67,63
Cincinnati,Arizona,37,17,80,62
Arizona,Cincinnati,38,20,78,57
Cincinnati,Arizona,28,17,74,59
Arizona,Cincinnati,41,21,77,57
Cincinnati,Arizona,21,17,67,72
Arizona,Cincinnati,24,24,72,62
Cincinnati,Arizona,10,24,57,77
Arizona,Cincinnati,49,3,65,71
Cincinnati,Arizona,7,23,68,70
Arizona,Cincinnati,27,17,75,50
Cincinnati,Arizona,21,42,68,70
Arizona,Cincinnati,34,6,82,55
Cincinnati,Arizona,34,14,86,54
Arizona,Cincinnati,19,7,80,46
Cincinnati,Arizona,33,24,71,69
Arizona,Cincinnati,34,17,75,59
Cincinnati,Arizona,21,24,58,76
Arizona,Cincinnati,31,6,73,59
Cincinnati,Arizona,21,31,73,60
Arizona,Cincinnati,31,7,64,63
Cincinnati,Arizona,21,10,62,68
