team,opp,pts,opp_pts,plays,opp_plays
Maryland,Washington,13,6,63,62
Washington,Maryland,20,21,64,62
Maryland,Washington,31,17,69,63
Washington,Maryland,13,10,57,73
Maryland,Washington,14,28,63,59
Washington,Maryland,28,13,71,53
Maryland,Washington,24,21,56,74
Washington,Maryland,30,7,78,43
Maryland,Washington,7,13,61,60
Washington,Maryland,27,10,65,54
Maryland,Washington,23,24,74,54
Washington,Maryland,35,3,69,51
Maryland,Washington,10,24,70,65
Washington,Maryland,27,31,66,62
Maryland,Washington,24,10,64,68
Washington,Maryland,20,28,57,64
Maryland,Washington,17,21,67,62
Washington,Maryland,20,10,60,65
Maryland,Washington,17,14,68,62
Washington,Maryland,34,21,75,60
Maryland,Washington,17,35,64,63
Washington,Maryland,20,20,57,68
Maryland,Washington,10,17,65,61
Washington,Maryland,14,27,67,65
Maryland,Washington,27,14,60,69
Washington,Maryland,20,14,65,64
Maryland,Washington,10,19,73,58
Washington,Maryland,10,28,67,63
Maryland,Washington,26,0,72,58
Washington,Maryland,20,7,72,53
Maryland,Washington,20,31,71,58
Washington,Maryland,20,17,70,57
Maryland,Washington,17,28,73,60
Washington,Maryland,38,20,62,65
Maryland,Washington,0,33,58,68
Washington,Maryland,45,0,69,61
Maryland,Washington,13,20,58,66
Washington,Maryland,21,24,61,68
Maryland,Washington,17,20,67,62
Washington,Maryland,34,14,67,62
Maryland,Washington,17,31,74,59
Washington,Maryland,17,27,61,65
Maryland,Washington,24,28,74,60
Washington,Maryland,34,10,67,64
Maryland,Washington,21,6,74,55
Washington,Maryland,17,31,55,71
Maryland,Washington,10,24,71,58
Washington,Maryland,6,24,62,59
Maryland,Washington,7,34,53,70
Washington,Maryland,45,17,66,61
Maryland,Washington,20,24,69,63
Washington,Maryland,17,10,70,55
Maryland,Washington,27,13,75,49
Washington,Maryland,38,7,73,53
Maryland,Washington,10,20,66,59
Washington,Maryland,17,14,51,78
Maryland,Washington,17,10,65,65
Washington,Maryland,17,27,56,73
Maryland,Washington,20,13,64,64
Washington,Maryland,10,38,59,66
Maryland,Washington,17,21,63,69
Washington,Maryland,24,10,64,69
Maryland,Washington,21,27,69,60
Washington,Maryland,14,28,63,68
Maryland,Washington,13,38,52,76
Washington,Maryland,17,24,61,61
Maryland,Washington,30,21,72,60
Washington,Maryland,10,20,69,53
Maryland,Washington,24,21,77,56
Washington,Maryland,41,14,78,48
Maryland,Washington,14,16,60,64
Washington,Maryland,21,7,65,61
Maryland,Washington,14,28,65,62
Washington,Maryland,20,21,56,66
Maryland,Washington,17,20,68,62
Washington,Maryland,56,0,78,53
Maryland,Washington,3,35,53,67
Washington,Maryland,7,27,58,70
Maryland,Washington,17,10,69,58
Washington,Maryland,3,23,55,73
Maryland,Washington,28,24,65,71
Washington,Maryland,30,14,64,60
Maryland,Washington,13,10,68,63
Washington,Maryland,7,7,73,55
Maryland,Washington,23,14,67,61
Washington,Maryland,14,27,62,64
Maryland,Washington,14,23,59,63
Washington,Maryland,10,21,74,61
Maryland,Washington,42,14,75,51
Washington,Maryland,13,3,70,60
Maryland,Washington,9,23,58,69
Washington,Maryland,34,14,67,64
Maryland,Washington,14,14,71,56
Washington,Maryland,21,20,64,61
Maryland,Washington,17,10,69,64
Washington,Maryland,35,16,69,63
Maryland,Washington,35,21,66,58
Washington,Maryland,16,20,60,73
Maryland,Washington,27,14,82,49
Washington,Maryland,31,10,78,50
Maryland,Washington,42,10,74,51
Washington,Maryland,13,27,64,66
Maryland,Washington,24,7,67,64
Washington,Maryland,17,13,60,63
Maryland,Washington,21,17,71,62
Washington,Maryland,17,3,64,58
Maryland,Washington,19,0,76,55
Washington,Maryland,7,38,72,64
Maryland,Washington,20,7,68,55
Washington,Maryland,10,27,65,66
Maryland,Washington,14,17,61,68
Washington,Maryland,21,24,64,65
