team,opp,pts,opp_pts,plays,opp_plays
Nevada,UNLV,14,21,64,57
UNLV,Nevada,21,13,56,64
Nevada,UNLV,3,31,58,60
UNLV,Nevada,34,21,71,46
Nevada,UNLV,10,44,52,66
UNLV,Nevada,31,21,53,71
Nevada,UNLV,0,42,48,75
UNLV,Nevada,52,0,78,41
Nevada,UNLV,7,37,62,57
UNLV,Nevada,20,6,60,50
Nevada,UNLV,7,31,61,57
UNLV,Nevada,27,0,68,53
Nevada,UNLV,23,14,59,62
UNLV,Nevada,37,6,64,58
Nevada,UNLV,13,23,60,62
UNLV,Nevada,21,13,54,64
Nevada,UNLV,0,34,55,60
UNLV,Nevada,27,10,69,54
Nevada,UNLV,14,35,60,61
UNLV,Nevada,55,0,69,55
Nevada,UNLV,13,31,57,65
UNLV,Nevada,34,17,67,56
Nevada,UNLV,37,17,74,49
UNLV,Nevada,38,10,64,53
Nevada,UNLV,17,21,58,64
UNLV,Nevada,28,17,62,57
Nevada,UNLV,0,38,47,66
UNLV,Nevada,24,17,58,54
Nevada,UNLV,23,7,61,60
UNLV,Nevada,20,3,62,54
Nevada,UNLV,14,42,54,58
UNLV,Nevada,45,0,67,53
Nevada,UNLV,20,17,67,56
UNLV,Nevada,24,14,63,61
Nevada,UNLV,20,17,60,61
UNLV,Nevada,28,0,65,53
Nevada,UNLV,17,20,62,57
UNLV,Nevada,28,20,60,67
Nevada,UNLV,7,28,62,55
UNLV,Nevada,38,10,56,63
Nevada,UNLV,10,34,52,69
UNLV,Nevada,16,6,49,66
Nevada,UNLV,3,31,61,60
UNLV,Nevada,20,17,60,68
Nevada,UNLV,10,10,66,50
UNLV,Nevada,30,3,66,53
Nevada,UNLV,16,35,69,58
UNLV,Nevada,27,3,63,60
Nevada,UNLV,13,21,54,63
UNLV,Nevada,35,3,68,55
Nevada,UNLV,27,21,67,46
UNLV,Nevada,42,14,61,69
Nevada,UNLV,13,21,65,51
UNLV,Nevada,38,17,62,65
Nevada,UNLV,7,20,50,64
UNLV,Nevada,30,13,67,62
Nevada,UNLV,7,45,52,68
UNLV,Nevada,28,10,65,57
Nevada,UNLV,3,24,59,59
UNLV,Nevada,30,21,61,58
Nevada,UNLV,6,31,65,52
UNLV,Nevada,24,10,63,53
Nevada,UNLV,6,35,63,63
UNLV,Nevada,26,7,58,67
Nevada,UNLV,20,20,64,60
UNLV,Nevada,20,14,64,56
Nevada,UNLV,0,24,59,61
UNLV,Nevada,21,24,57,62
Nevada,UNLV,0,30,48,73
UNLV,Nevada,44,16,66,60
Nevada,UNLV,7,23,52,63
UNLV,Nevada,17,24,60,54
Nevada,UNLV,10,31,56,60
UNLV,Nevada,13,10,67,56
Nevada,UNLV,14,24,55,61
UNLV,Nevada,17,13,62,65
Nevada,UNLV,21,10,62,56
UNLV,Nevada,49,0,60,61
Nevada,UNLV,14,34,60,61
UNLV,Nevada,49,6,60,64
Nevada,UNLV,10,42,59,62
UNLV,Nevada,45,10,63,58
Nevada,UNLV,17,21,57,66
UNLV,Nevada,28,14,60,59
Nevada,UNLV,13,37,62,63
UNLV,Nevada,23,7,67,55
Nevada,UNLV,7,35,63,58
UNLV,Nevada,24,7,68,55
