team,opp,pts,opp_pts,plays,opp_plays
Georgia Southern,Marshall,13,38,65,67
Marshall,Georgia Southern,28,17,60,70
Georgia Southern,Marshall,24,24,55,75
Marshall,Georgia Southern,31,13,73,70
Georgia Southern,Marshall,34,28,71,66
Marshall,Georgia Southern,31,17,78,55
Georgia Southern,Marshall,35,20,70,64
Marshall,Georgia Southern,28,13,75,53
Georgia Southern,Marshall,14,27,61,65
Marshall,Georgia Southern,21,20,60,65
Georgia Southern,Marshall,23,21,70,66
Marshall,Georgia Southern,31,20,53,74
Georgia Southern,Marshall,34,34,68,67
Marshall,Georgia Southern,45,21,68,62
Georgia Southern,Marshall,21,21,68,64
Marshall,Georgia Southern,41,27,63,76
Georgia Southern,Marshall,14,14,71,60
Marshall,Georgia Southern,14,31,59,68
Georgia Southern,Marshall,10,20,58,71
Marshall,Georgia Southern,49,21,63,72
Georgia Southern,Marshall,42,37,64,66
Marshall,Georgia Southern,21,23,71,59
Georgia Southern,Marshall,41,17,72,59
Marshall,Georgia Southern,24,24,71,62
Georgia Southern,Marshall,17,49,75,62
Marshall,Georgia Southern,17,24,62,66
Georgia Southern,Marshall,23,24,70,61
Marshall,Georgia Southern,21,20,56,75
Georgia Southern,Marshall,34,41,68,63
Marshall,Georgia Southern,35,17,79,52
Georgia Southern,Marshall,24,35,77,58
Marshall,Georgia Southern,35,17,69,67
Georgia Southern,Marshall,27,34,72,71
Marshall,Georgia Southern,24,27,66,61
Georgia Southern,Marshall,27,13,52,75
Marshall,Georgia Southern,17,20,60,71
Georgia Southern,Marshall,17,38,59,68
Marshall,Georgia Southern,33,17,71,59
Georgia Southern,Marshall,14,35,58,69
Marshall,Georgia Southern,42,14,69,64
Georgia Southern,Marshall,10,24,64,71
Marshall,Georgia Southern,16,31,61,71
Georgia Southern,Marshall,27,21,68,63
Marshall,Georgia Southern,31,12,74,64
Georgia Southern,Marshall,7,24,65,62
Marshall,Georgia Southern,31,28,64,65
Georgia Southern,Marshall,34,17,71,66
