team,opp,pts,opp_pts,plays,opp_plays
Kentucky,Louisville,10,16,60,58
Louisville,Kentucky,20,7,57,65
Kentucky,Louisville,24,13,53,64
Louisville,Kentucky,6,14,54,58
Kentucky,Louisville,10,35,53,58
Louisville,Kentucky,10,6,56,61
Kentucky,Louisville,10,13,64,50
Louisville,Kentucky,27,7,67,56
Kentucky,Louisville,10,30,55,59
Louisville,Kentucky,28,24,60,57
Kentucky,Louisville,6,10,51,57
Louisville,Kentucky,20,13,58,57
Kentucky,Louisville,7,35,50,64
Louisville,Kentucky,23,10,65,53
Kentucky,Louisville,31,17,66,52
Louisville,Kentucky,31,6,59,54
Kentucky,Louisville,10,27,46,68
Louisville,Kentucky,27,14,55,57
Kentucky,Louisville,10,27,59,58
Louisville,Kentucky,14,3,58,55
Kentucky,Louisville,17,14,56,61
Louisville,Kentucky,13,24,61,56
Kentucky,Louisville,10,10,54,60
Louisville,Kentucky,20,7,63,44
Kentucky,Louisville,3,24,56,62
Louisville,Kentucky,10,24,62,57
Kentucky,Louisville,7,14,61,53
Louisville,Kentucky,17,27,58,63
Kentucky,Louisville,7,17,54,60
Louisville,Kentucky,20,14,60,57
Kentucky,Louisville,17,6,64,56
Louisville,Kentucky,7,10,63,56
Kentucky,Louisville,21,0,60,61
Louisville,Kentucky,20,0,64,53
Kentucky,Louisville,7,38,52,67
Louisville,Kentucky,20,24,68,49
Kentucky,Louisville,7,35,51,62
Louisville,Kentucky,16,20,62,51
Kentucky,Louisville,31,7,68,45
Louisville,Kentucky,21,14,58,59
Kentucky,Louisville,17,17,52,58
Louisville,Kentucky,21,3,61,53
Kentucky,Louisville,7,24,59,60
Louisville,Kentucky,21,17,60,54
Kentucky,Louisville,10,16,56,57
Louisville,Kentucky,17,3,50,70
Kentucky,Louisville,27,13,62,49
Louisville,Kentucky,27,10,69,50
Kentucky,Louisville,28,17,57,51
Louisville,Kentucky,24,0,65,45
Kentucky,Louisville,31,31,58,57
Louisville,Kentucky,3,13,56,57
Kentucky,Louisville,0,21,48,65
Louisville,Kentucky,27,10,73,48
Kentucky,Louisville,20,0,57,55
Louisville,Kentucky,20,14,67,52
Kentucky,Louisville,20,17,55,60
Louisville,Kentucky,6,27,58,55
Kentucky,Louisville,14,17,64,52
Louisville,Kentucky,42,3,73,42
Kentucky,Louisville,17,10,59,62
Louisville,Kentucky,3,13,66,55
Kentucky,Louisville,21,6,58,63
Louisville,Kentucky,20,7,62,50
Kentucky,Louisville,24,24,64,58
Louisville,Kentucky,14,0,61,51
Kentucky,Louisville,20,28,56,67
Louisville,Kentucky,17,13,57,54
Kentucky,Louisville,10,20,57,59
Louisville,Kentucky,14,21,54,61
Kentucky,Louisville,10,21,63,61
Louisville,Kentucky,17,21,61,53
Kentucky,Louisville,7,28,47,72
Louisville,Kentucky,17,9,49,66
Kentucky,Louisville,17,14,54,63
Louisville,Kentucky,10,17,54,57
Kentucky,Louisville,17,0,66,45
Louisville,Kentucky,14,34,54,63
Kentucky,Louisville,6,17,62,52
Louisville,Kentucky,31,14,61,56
Kentucky,Louisville,10,21,53,62
Louisville,Kentucky,7,28,55,63
Kentucky,Louisville,35,14,62,56
Louisville,Kentucky,13,28,64,51
Kentucky,Louisville,14,6,54,66
Louisville,Kentucky,37,3,62,51
Kentucky,Louisville,17,7,64,51
Louisville,Kentucky,13,21,63,62
Kentucky,Louisville,20,21,61,55
Louisville,Kentucky,34,24,69,53
Kentucky,Louisville,6,10,54,62
Louisville,Kentucky,14,28,55,64
Kentucky,Louisville,6,17,62,56
Louisville,Kentucky,31,13,54,61
Kentucky,Louisville,3,10,58,57
Louisville,Kentucky,16,7,66,50
Kentucky,Louisville,21,27,55,62
Louisville,Kentucky,41,14,62,56
Kentucky,Louisville,14,20,57,63
Louisville,Kentucky,48,3,64,50
Kentucky,Louisville,3,10,63,53
Louisville,Kentucky,17,20,66,57
Kentucky,Louisville,24,21,53,63
Louisville,Kentucky,31,28,60,60
Kentucky,Louisville,7,45,54,63
Louisville,Kentucky,7,45,52,66
Kentucky,Louisville,17,20,60,63
Louisville,Kentucky,3,17,63,57
Kentucky,Louisville,14,20,51,65
Louisville,Kentucky,13,7,63,47
Kentucky,Louisville,0,34,48,68
Louisville,Kentucky,21,14,69,54
Kentucky,Louisville,20,7,58,61
Louisville,Kentucky,17,10,68,45
Kentucky,Louisville,3,21,59,54
Louisville,Kentucky,10,35,65,53
Kentucky,Louisville,20,14,63,50
Louisville,Kentucky,10,24,53,65
Kentucky,Louisville,17,10,63,48
Louisville,Kentucky,10,23,53,67
Kentucky,Louisville,31,14,69,42
Louisville,Kentucky,16,0,69,45
Kentucky,Louisville,17,10,60,52
Louisville,Kentucky,16,14,66,47
Kentucky,Louisville,10,31,59,61
Louisville,Kentucky,10,24,49,64
Kentucky,Louisville,17,27,59,64
Louisville,Kentucky,13,14,60,53
Kentucky,Louisville,17,20,61,59
Louisville,Kentucky,23,13,57,57
Kentucky,Louisville,9,31,64,60
Louisville,Kentucky,20,7,60,60
Kentucky,Louisville,17,10,56,61
Louisville,Kentucky,3,20,55,64
Kentucky,Louisville,14,31,50,66
Louisville,Kentucky,24,17,62,53
Kentucky,Louisville,7,20,55,57
Louisville,Kentucky,13,13,61,53
Kentucky,Louisville,20,7,62,50
Louisville,Kentucky,23,7,61,56
Kentucky,Louisville,34,10,59,61
Louisville,Kentucky,17,21,64,52
Kentucky,Louisville,24,14,69,48
Louisville,Kentucky,3,17,63,56
Kentucky,Louisville,10,20,53,59
Louisville,Kentucky,6,10,71,46
Kentucky,Louisville,35,17,65,56
Louisville,Kentucky,17,17,58,51
Kentucky,Louisville,10,6,59,55
Louisville,Kentucky,13,3,61,52
Kentucky,Louisville,20,13,64,57
Louisville,Kentucky,17,14,51,68
Kentucky,Louisville,14,41,55,59
Louisville,Kentucky,17,20,60,62
Kentucky,Louisville,17,3,59,53
Louisville,Kentucky,17,35,63,54
Kentucky,Louisville,28,7,55,55
Louisville,Kentucky,21,10,61,54
Kentucky,Louisville,31,6,61,53
Louisville,Kentucky,10,28,53,61
Kentucky,Louisville,20,14,58,55
Louisville,Kentucky,7,17,59,54
Kentucky,Louisville,24,20,47,73
Louisville,Kentucky,16,14,61,53
Kentucky,Louisville,14,27,55,63
Louisville,Kentucky,14,20,61,56
Kentucky,Louisville,27,27,61,60
Louisville,Kentucky,21,7,64,47
Kentucky,Louisville,7,20,51,66
Louisville,Kentucky,17,7,57,56
Kentucky,Louisville,14,38,58,60
Louisville,Kentucky,13,13,49,62
Kentucky,Louisville,21,14,49,68
Louisville,Kentucky,6,3,63,54
Kentucky,Louisville,13,6,65,52
Louisville,Kentucky,7,14,63,48
Kentucky,Louisville,17,24,73,50
Louisville,Kentucky,17,20,54,54
Kentucky,Louisville,20,24,72,46
Louisville,Kentucky,34,7,65,51
Kentucky,Louisville,14,16,65,62
Louisville,Kentucky,31,13,60,52
Kentucky,Louisville,34,0,64,48
Louisville,Kentucky,24,7,61,53
Kentucky,Louisville,14,9,57,61
Louisville,Kentucky,28,0,61,56
Kentucky,Louisville,3,28,57,53
Louisville,Kentucky,7,31,50,65
Kentucky,Louisville,20,9,65,51
Louisville,Kentucky,3,24,62,56
Kentucky,Louisville,14,28,64,49
Louisville,Kentucky,23,7,61,57
Kentucky,Louisville,6,37,56,68
