team,opp,pts,opp_pts,plays,opp_plays
Louisiana Tech,LSU,17,42,80,73
LSU,Louisiana Tech,52,0,97,70
Louisiana Tech,LSU,13,42,83,85
LSU,Louisiana Tech,10,13,72,82
Louisiana Tech,LSU,9,59,82,94
LSU,Louisiana Tech,45,17,80,79
Louisiana Tech,LSU,17,26,88,76
LSU,Louisiana Tech,63,14,83,66
Louisiana Tech,LSU,6,42,79,75
LSU,Louisiana Tech,52,14,79,92
Louisiana Tech,LSU,10,69,81,85
LSU,Louisiana Tech,56,35,92,77
Louisiana Tech,LSU,20,49,80,73
LSU,Louisiana Tech,69,7,98,74
Louisiana Tech,LSU,10,45,77,83
LSU,Louisiana Tech,45,17,95,71
Louisiana Tech,LSU,14,51,76,97
LSU,Louisiana Tech,55,24,94,81
Louisiana Tech,LSU,23,84,95,89
LSU,Louisiana Tech,73,7,91,78
Louisiana Tech,LSU,17,58,79,84
LSU,Louisiana Tech,31,13,88,74
Louisiana Tech,LSU,17,45,78,81
LSU,Louisiana Tech,59,21,97,71
Louisiana Tech,LSU,7,40,64,86
LSU,Louisiana Tech,31,17,81,74
Louisiana Tech,LSU,19,28,97,75
LSU,Louisiana Tech,80,7,100,63
Louisiana Tech,LSU,3,30,69,86
LSU,Louisiana Tech,49,17,87,93
Louisiana Tech,LSU,3,16,76,74
LSU,Louisiana Tech,42,10,82,72
Louisiana Tech,LSU,7,51,65,81
LSU,Louisiana Tech,55,10,91,71
Louisiana Tech,LSU,20,59,76,85
LSU,Louisiana Tech,59,14,93,74
Louisiana Tech,LSU,6,45,79,87
LSU,Louisiana Tech,30,27,76,82
Louisiana Tech,LSU,21,27,81,78
LSU,Louisiana Tech,42,0,93,78
Louisiana Tech,LSU,14,55,75,101
LSU,Louisiana Tech,77,7,83,78
Louisiana Tech,LSU,21,79,73,94
LSU,Louisiana Tech,27,20,80,84
Louisiana Tech,LSU,7,61,69,95
LSU,Louisiana Tech,37,27,80,76
Louisiana Tech,LSU,14,44,72,94
LSU,Louisiana Tech,47,10,91,68
Louisiana Tech,LSU,17,35,76,74
LSU,Louisiana Tech,41,17,88,75
Louisiana Tech,LSU,26,35,87,71
LSU,Louisiana Tech,42,17,92,68
Louisiana Tech,LSU,14,37,80,73
LSU,Louisiana Tech,70,6,96,71
Louisiana Tech,LSU,20,55,80,80
LSU,Louisiana Tech,27,17,82,79
Louisiana Tech,LSU,7,49,67,79
LSU,Louisiana Tech,24,9,71,76
Louisiana Tech,LSU,24,65,79,89
LSU,Louisiana Tech,13,3,79,78
Louisiana Tech,LSU,6,59,72,93
LSU,Louisiana Tech,54,7,97,63
Louisiana Tech,LSU,14,45,75,83
LSU,Louisiana Tech,73,10,108,66
Louisiana Tech,LSU,7,59,72,94
LSU,Louisiana Tech,51,10,84,65
Louisiana Tech,LSU,30,31,91,74
LSU,Louisiana Tech,55,7,105,57
Louisiana Tech,LSU,17,49,73,86
LSU,Louisiana Tech,45,10,82,71
Louisiana Tech,LSU,6,52,89,75
LSU,Louisiana Tech,37,16,82,84
Louisiana Tech,LSU,6,80,82,89
LSU,Louisiana Tech,31,34,86,90
Louisiana Tech,LSU,31,27,89,76
LSU,Louisiana Tech,44,27,75,89
Louisiana Tech,LSU,13,38,93,71
LSU,Louisiana Tech,20,30,84,75
Louisiana Tech,LSU,17,41,84,77
LSU,Louisiana Tech,58,17,87,82
Louisiana Tech,LSU,24,24,77,91
LSU,Louisiana Tech,44,20,85,75
Louisiana Tech,LSU,9,52,75,93
LSU,Louisiana Tech,27,20,73,84
Louisiana Tech,LSU,0,91,66,93
LSU,Louisiana Tech,76,10,92,80
Louisiana Tech,LSU,0,34,76,91
LSU,Louisiana Tech,45,28,73,83
Louisiana Tech,LSU,34,31,83,81
LSU,Louisiana Tech,62,21,100,71
Louisiana Tech,LSU,0,66,74,84
LSU,Louisiana Tech,48,17,83,83
Louisiana Tech,LSU,3,70,71,96
LSU,Louisiana Tech,65,10,93,69
Louisiana Tech,LSU,17,41,76,81
LSU,Louisiana Tech,48,16,69,89
Louisiana Tech,LSU,21,40,76,84
LSU,Louisiana Tech,58,14,96,72
Louisiana Tech,LSU,13,41,87,77
LSU,Louisiana Tech,66,13,86,76
Louisiana Tech,LSU,17,45,84,86
LSU,Louisiana Tech,38,27,77,86
Louisiana Tech,LSU,17,59,76,90
LSU,Louisiana Tech,34,17,89,78
Louisiana Tech,LSU,14,27,74,78
LSU,Louisiana Tech,48,7,98,75
Louisiana Tech,LSU,17,31,82,80
LSU,Louisiana Tech,51,21,91,68
Louisiana Tech,LSU,19,59,84,72
LSU,Louisiana Tech,38,3,76,82
Louisiana Tech,LSU,10,20,86,81
LSU,Louisiana Tech,48,10,81,70
Louisiana Tech,LSU,10,69,80,92
LSU,Louisiana Tech,45,21,94,68
Louisiana Tech,LSU,13,24,92,73
LSU,Louisiana Tech,49,10,95,69
Louisiana Tech,LSU,31,62,86,79
LSU,Louisiana Tech,30,17,81,69
Louisiana Tech,LSU,3,58,85,86
LSU,Louisiana Tech,40,17,84,83
Louisiana Tech,LSU,13,52,86,97
LSU,Louisiana Tech,48,16,86,82
Louisiana Tech,LSU,24,55,72,82
LSU,Louisiana Tech,41,10,83,82
Louisiana Tech,LSU,7,73,67,92
LSU,Louisiana Tech,55,7,84,80
Louisiana Tech,LSU,6,52,78,85
LSU,Louisiana Tech,62,0,89,76
