team,opp,pts,opp_pts,plays,opp_plays
Purdue,Ball State,10,34,61,82
Ball State,Purdue,13,41,81,71
Purdue,Ball State,17,19,84,76
Ball State,Purdue,3,34,83,70
Purdue,Ball State,13,16,76,79
Ball State,Purdue,3,13,72,72
Purdue,Ball State,37,13,78,74
Ball State,Purdue,24,16,80,71
Purdue,Ball State,34,31,84,80
Ball State,Purdue,17,16,74,76
Purdue,Ball State,38,13,99,65
Ball State,Purdue,24,41,79,71
Purdue,Ball State,17,21,80,73
Ball State,Purdue,6,31,81,73
Purdue,Ball State,44,10,89,61
Ball State,Purdue,13,23,72,85
Purdue,Ball State,24,20,74,93
Ball State,Purdue,34,10,82,62
Purdue,Ball State,19,17,86,74
Ball State,Purdue,17,27,69,71
Purdue,Ball State,36,14,83,70
Ball State,Purdue,20,16,92,75
Purdue,Ball State,29,27,87,70
Ball State,Purdue,3,27,85,70
Purdue,Ball State,38,14,81,74
Ball State,Purdue,24,24,81,62
Purdue,Ball State,38,37,79,83
Ball State,Purdue,3,35,74,82
Purdue,Ball State,10,13,76,81
Ball State,Purdue,31,17,70,71
Purdue,Ball State,3,24,68,71
Ball State,Purdue,7,28,76,74
Purdue,Ball State,14,16,83,77
Ball State,Purdue,27,24,74,78
Purdue,Ball State,0,27,81,80
Ball State,Purdue,45,23,66,77
Purdue,Ball State,17,20,88,73
Ball State,Purdue,7,31,81,83
Purdue,Ball State,38,3,81,69
Ball State,Purdue,34,38,84,72
Purdue,Ball State,33,7,90,62
Ball State,Purdue,7,30,73,83
Purdue,Ball State,16,26,70,88
Ball State,Purdue,23,20,75,81
Purdue,Ball State,35,10,80,84
Ball State,Purdue,27,34,81,74
Purdue,Ball State,10,16,83,72
Ball State,Purdue,23,13,79,68
Purdue,Ball State,14,44,74,84
Ball State,Purdue,13,9,71,80
Purdue,Ball State,28,28,81,73
Ball State,Purdue,10,24,85,71
Purdue,Ball State,48,0,100,53
Ball State,Purdue,14,13,70,68
Purdue,Ball State,37,17,76,70
Ball State,Purdue,21,31,72,89
Purdue,Ball State,55,24,94,66
Ball State,Purdue,17,13,71,77
Purdue,Ball State,51,23,83,80
Ball State,Purdue,31,34,80,79
Purdue,Ball State,28,3,78,70
Ball State,Purdue,28,9,72,73
Purdue,Ball State,62,14,93,71
Ball State,Purdue,3,30,68,93
Purdue,Ball State,30,17,100,59
Ball State,Purdue,26,0,80,66
Purdue,Ball State,38,13,74,91
Ball State,Purdue,21,45,69,83
Purdue,Ball State,21,24,80,76
Ball State,Purdue,13,19,68,77
Purdue,Ball State,13,21,72,80
Ball State,Purdue,27,34,84,72
Purdue,Ball State,34,17,74,74
Ball State,Purdue,21,27,68,86
Purdue,Ball State,38,14,85,73
Ball State,Purdue,10,38,67,81
Purdue,Ball State,17,13,73,74
Ball State,Purdue,28,3,89,74
Purdue,Ball State,7,10,76,66
Ball State,Purdue,7,42,75,81
Purdue,Ball State,17,24,66,70
Ball State,Purdue,14,28,72,69
Purdue,Ball State,24,7,78,67
Ball State,Purdue,30,7,87,61
Purdue,Ball State,7,9,70,76
Ball State,Purdue,14,24,63,85
Purdue,Ball State,13,24,88,73
Ball State,Purdue,17,34,64,85
Purdue,Ball State,20,27,70,70
Ball State,Purdue,24,31,74,80
Purdue,Ball State,35,14,88,74
Ball State,Purdue,9,20,74,79
Purdue,Ball State,35,17,74,72
Ball State,Purdue,3,30,71,84
Purdue,Ball State,21,13,77,82
Ball State,Purdue,12,7,81,55
Purdue,Ball State,38,17,90,82
Ball State,Purdue,10,47,69,89
Purdue,Ball State,35,16,71,78
Ball State,Purdue,13,42,79,87
Purdue,Ball State,16,19,75,82
Ball State,Purdue,7,31,69,78
Purdue,Ball State,17,6,86,77
Ball State,Purdue,17,34,75,84
Purdue,Ball State,27,35,71,84
Ball State,Purdue,10,13,73,74
Purdue,Ball State,13,14,79,76
Ball State,Purdue,31,31,82,74
Purdue,Ball State,13,28,89,73
Ball State,Purdue,24,6,78,80
Purdue,Ball State,0,17,75,66
Ball State,Purdue,17,27,86,69
Purdue,Ball State,24,30,78,77
Ball State,Purdue,13,17,80,72
Purdue,Ball State,31,28,80,77
Ball State,Purdue,27,17,67,81
Purdue,Ball State,28,10,75,73
Ball State,Purdue,28,41,85,71
Purdue,Ball State,10,28,62,77
Ball State,Purdue,35,17,73,75
Purdue,Ball State,35,23,79,74
Ball State,Purdue,21,27,68,80
Purdue,Ball State,22,6,87,76
Ball State,Purdue,24,6,76,66
Purdue,Ball State,17,21,80,65
Ball State,Purdue,16,13,81,63
Purdue,Ball State,14,52,79,90
Ball State,Purdue,7,27,73,79
Purdue,Ball State,29,24,86,77
Ball State,Purdue,24,24,85,74
Purdue,Ball State,30,13,90,68
Ball State,Purdue,24,41,80,78
Purdue,Ball State,17,17,75,77
Ball State,Purdue,16,30,79,85
Purdue,Ball State,34,10,93,60
Ball State,Purdue,21,10,82,80
Purdue,Ball State,35,28,85,72
Ball State,Purdue,10,17,86,72
Purdue,Ball State,38,10,89,68
Ball State,Purdue,17,23,76,81
Purdue,Ball State,23,14,83,70
Ball State,Purdue,10,14,78,64
Purdue,Ball State,27,23,65,76
Ball State,Purdue,7,34,72,86
Purdue,Ball State,10,24,74,72
Ball State,Purdue,21,26,81,75
Purdue,Ball State,35,14,74,79
Ball State,Purdue,30,20,78,75
Purdue,Ball State,13,27,70,76
Ball State,Purdue,34,0,81,72
Purdue,Ball State,10,28,81,68
Ball State,Purdue,30,17,68,82
Purdue,Ball State,24,14,97,59
Ball State,Purdue,38,14,83,71
Purdue,Ball State,35,13,76,76
Ball State,Purdue,17,41,69,96
Purdue,Ball State,13,20,74,74
Ball State,Purdue,20,28,84,78
Purdue,Ball State,31,20,76,76
Ball State,Purdue,28,21,76,68
Purdue,Ball State,10,34,68,72
Ball State,Purdue,24,21,85,67
Purdue,Ball State,27,14,76,70
Ball State,Purdue,10,31,58,84
Purdue,Ball State,20,24,72,80
Ball State,Purdue,23,7,83,58
Purdue,Ball State,45,28,90,63
Ball State,Purdue,17,52,75,86
Purdue,Ball State,35,17,82,83
Ball State,Purdue,10,38,83,73
Purdue,Ball State,10,30,70,82
Ball State,Purdue,35,3,73,74
Purdue,Ball State,34,20,96,64
Ball State,Purdue,16,14,81,54
Purdue,Ball State,30,14,80,63
Ball State,Purdue,15,21,84,84
Purdue,Ball State,28,35,81,71
Ball State,Purdue,14,28,66,83
Purdue,Ball State,13,17,63,82
Ball State,Purdue,17,45,77,90
Purdue,Ball State,38,17,67,77
Ball State,Purdue,15,24,78,78
Purdue,Ball State,9,7,67,72
Ball State,Purdue,6,17,66,85
Purdue,Ball State,21,23,69,70
Ball State,Purdue,0,30,77,81
Purdue,Ball State,24,31,73,72
Ball State,Purdue,17,29,80,80
Purdue,Ball State,31,19,79,81
Ball State,Purdue,17,24,72,80
Purdue,Ball State,20,24,87,77
Ball State,Purdue,38,21,88,81
Purdue,Ball State,14,16,72,83
Ball State,Purdue,24,31,71,93
Purdue,Ball State,20,17,71,77
Ball State,Purdue,20,28,77,77
Purdue,Ball State,24,19,68,81
Ball State,Purdue,27,24,76,83
Purdue,Ball State,24,20,78,78
Ball State,Purdue,14,31,70,83
Purdue,Ball State,24,21,77,76
Ball State,Purdue,30,7,83,64
Purdue,Ball State,37,17,85,63
Ball State,Purdue,21,20,67,75
Purdue,Ball State,9,19,62,76
Ball State,Purdue,17,43,74,86
Purdue,Ball State,27,9,79,72
Ball State,Purdue,17,31,69,88
Purdue,Ball State,31,14,82,73
Ball State,Purdue,7,31,64,80
Purdue,Ball State,31,23,80,80
Ball State,Purdue,20,10,67,80
Purdue,Ball State,21,34,96,70
Ball State,Purdue,17,20,84,62
Purdue,Ball State,31,28,91,67
Ball State,Purdue,29,17,96,58
Purdue,Ball State,20,7,84,74
Ball State,Purdue,14,17,71,74
Purdue,Ball State,7,24,60,74
Ball State,Purdue,6,21,81,78
Purdue,Ball State,27,24,76,71
Ball State,Purdue,27,24,77,77
Purdue,Ball State,26,7,80,56
Ball State,Purdue,9,24,83,71
Purdue,Ball State,7,24,72,67
