team,opp,pts,opp_pts,plays,opp_plays
Baylor,Auburn,17,42,64,69
Auburn,Baylor,28,24,66,68
Baylor,Auburn,27,31,75,67
Auburn,Baylor,35,41,81,66
Baylor,Auburn,27,52,64,74
Auburn,Baylor,3,30,64,80
Baylor,Auburn,42,30,66,69
Auburn,Baylor,35,38,64,77
Baylor,Auburn,30,28,79,62
Auburn,Baylor,24,16,60,76
Baylor,Auburn,13,14,73,68
Auburn,Baylor,49,31,72,73
Baylor,Auburn,20,21,70,73
Auburn,Baylor,28,37,66,69
Baylor,Auburn,20,17,75,64
Auburn,Baylor,20,34,75,69
Baylor,Auburn,13,20,70,77
Auburn,Baylor,52,7,75,66
Baylor,Auburn,10,26,61,71
Auburn,Baylor,42,34,68,77
Baylor,Auburn,37,28,80,65
Auburn,Baylor,21,17,70,60
Baylor,Auburn,6,27,54,72
Auburn,Baylor,49,17,80,49
Baylor,Auburn,52,9,79,57
Auburn,Baylor,24,27,66,75
Baylor,Auburn,7,24,74,72
Auburn,Baylor,27,16,73,60
Baylor,Auburn,3,20,68,71
Auburn,Baylor,24,20,72,66
Baylor,Auburn,24,41,69,66
Auburn,Baylor,41,27,75,62
Baylor,Auburn,31,7,76,65
Auburn,Baylor,38,27,60,80
Baylor,Auburn,21,31,71,74
Auburn,Baylor,17,34,69,75
Baylor,Auburn,33,28,83,62
Auburn,Baylor,21,38,59,75
Baylor,Auburn,27,17,74,65
Auburn,Baylor,7,23,69,74
Baylor,Auburn,30,42,73,64
Auburn,Baylor,35,6,74,66
Baylor,Auburn,27,17,75,65
Auburn,Baylor,3,45,72,66
Baylor,Auburn,14,37,60,80
Auburn,Baylor,15,16,84,53
Baylor,Auburn,26,24,68,78
Auburn,Baylor,38,28,74,57
Baylor,Auburn,35,34,68,81
Auburn,Baylor,31,24,66,66
Baylor,Auburn,20,41,68,66
Auburn,Baylor,52,10,80,49
Baylor,Auburn,20,23,70,68
Auburn,Baylor,41,35,63,69
Baylor,Auburn,14,31,66,67
Auburn,Baylor,24,55,65,75
Baylor,Auburn,7,38,60,70
Auburn,Baylor,28,10,81,59
Baylor,Auburn,14,31,65,69
Auburn,Baylor,16,27,73,67
Baylor,Auburn,7,20,60,75
Auburn,Baylor,27,37,67,74
Baylor,Auburn,27,21,71,64
Auburn,Baylor,7,14,68,67
Baylor,Auburn,24,38,69,69
Auburn,Baylor,20,10,78,60
Baylor,Auburn,34,13,76,67
Auburn,Baylor,27,27,72,67
Baylor,Auburn,38,17,77,70
Auburn,Baylor,24,24,70,70
Baylor,Auburn,24,23,60,69
Auburn,Baylor,24,23,71,61
Baylor,Auburn,48,27,73,69
Auburn,Baylor,14,36,76,65
Baylor,Auburn,30,27,77,66
Auburn,Baylor,20,14,71,64
Baylor,Auburn,13,24,66,75
Auburn,Baylor,21,24,65,75
Baylor,Auburn,37,35,75,58
Auburn,Baylor,27,17,72,69
Baylor,Auburn,38,34,83,59
Auburn,Baylor,35,28,67,76
Baylor,Auburn,17,35,58,80
Auburn,Baylor,24,30,63,77
Baylor,Auburn,20,31,71,66
Auburn,Baylor,24,7,68,55
Baylor,Auburn,14,31,78,61
Auburn,Baylor,0,38,61,80
Baylor,Auburn,27,21,78,66
Auburn,Baylor,17,10,68,61
Baylor,Auburn,13,34,77,65
Auburn,Baylor,14,35,76,62
