team,opp,pts,opp_pts,plays,opp_plays
Ohio,Rutgers,42,17,63,66
Rutgers,Ohio,35,10,69,61
Ohio,Rutgers,7,34,56,72
Rutgers,Ohio,34,13,59,66
Ohio,Rutgers,24,17,69,55
Rutgers,Ohio,21,34,61,69
Ohio,Rutgers,24,10,67,62
Rutgers,Ohio,17,27,59,72
Ohio,Rutgers,14,34,66,63
Rutgers,Ohio,14,24,63,67
Ohio,Rutgers,17,21,61,60
Rutgers,Ohio,17,14,61,64
Ohio,Rutgers,21,21,62,61
Rutgers,Ohio,20,17,56,72
Ohio,Rutgers,21,28,65,60
Rutgers,Ohio,10,21,52,70
Ohio,Rutgers,7,13,81,53
Rutgers,Ohio,30,13,67,54
Ohio,Rutgers,10,43,54,71
Rutgers,Ohio,27,17,67,56
Ohio,Rutgers,34,21,71,58
Rutgers,Ohio,24,7,66,62
Ohio,Rutgers,24,19,67,61
Rutgers,Ohio,24,28,57,72
Ohio,Rutgers,7,37,54,71
Rutgers,Ohio,34,31,68,57
Ohio,Rutgers,7,31,49,70
Rutgers,Ohio,10,13,63,57
Ohio,Rutgers,17,13,66,60
Rutgers,Ohio,20,24,67,60
Ohio,Rutgers,38,20,70,56
Rutgers,Ohio,24,24,63,61
Ohio,Rutgers,9,31,58,68
Rutgers,Ohio,23,14,72,59
Ohio,Rutgers,27,10,70,57
Rutgers,Ohio,24,28,71,50
Ohio,Rutgers,17,17,67,56
Rutgers,Ohio,22,10,61,64
Ohio,Rutgers,31,20,66,59
Rutgers,Ohio,35,21,66,63
Ohio,Rutgers,24,21,71,61
Rutgers,Ohio,28,24,67,56
Ohio,Rutgers,20,13,56,71
Rutgers,Ohio,35,17,65,63
Ohio,Rutgers,21,17,53,78
Rutgers,Ohio,14,27,57,68
Ohio,Rutgers,14,20,63,63
Rutgers,Ohio,16,28,66,59
Ohio,Rutgers,21,27,64,67
Rutgers,Ohio,31,13,63,65
Ohio,Rutgers,17,24,75,53
Rutgers,Ohio,31,28,69,65
Ohio,Rutgers,24,24,63,67
Rutgers,Ohio,24,21,71,53
Ohio,Rutgers,21,17,66,59
Rutgers,Ohio,37,20,63,67
Ohio,Rutgers,20,31,75,52
Rutgers,Ohio,31,6,63,59
Ohio,Rutgers,38,23,71,59
Rutgers,Ohio,23,7,73,60
Ohio,Rutgers,30,24,67,54
Rutgers,Ohio,14,23,68,67
Ohio,Rutgers,10,38,61,65
Rutgers,Ohio,17,24,56,63
Ohio,Rutgers,31,10,72,52
Rutgers,Ohio,35,27,62,64
Ohio,Rutgers,7,31,59,66
Rutgers,Ohio,20,21,67,55
Ohio,Rutgers,38,7,58,65
Rutgers,Ohio,35,10,67,59
Ohio,Rutgers,7,54,58,72
Rutgers,Ohio,21,27,64,61
Ohio,Rutgers,3,27,60,65
Rutgers,Ohio,34,21,71,63
Ohio,Rutgers,34,17,61,66
Rutgers,Ohio,35,17,63,67
Ohio,Rutgers,27,13,68,54
Rutgers,Ohio,17,30,67,64
Ohio,Rutgers,17,27,63,62
Rutgers,Ohio,24,21,65,59
Ohio,Rutgers,10,33,58,64
Rutgers,Ohio,28,10,62,66
Ohio,Rutgers,10,28,59,63
Rutgers,Ohio,34,28,66,56
Ohio,Rutgers,20,27,69,60
Rutgers,Ohio,35,10,63,56
Ohio,Rutgers,21,37,66,71
Rutgers,Ohio,21,24,48,78
Ohio,Rutgers,17,24,60,66
Rutgers,Ohio,31,17,61,62
Ohio,Rutgers,17,20,66,63
Rutgers,Ohio,35,14,72,54
Ohio,Rutgers,10,23,56,66
Rutgers,Ohio,10,31,75,57
Ohio,Rutgers,20,31,61,69
Rutgers,Ohio,21,31,56,69
Ohio,Rutgers,24,30,61,69
Rutgers,Ohio,38,10,77,54
Ohio,Rutgers,24,28,77,52
Rutgers,Ohio,17,49,71,61
Ohio,Rutgers,3,31,66,65
Rutgers,Ohio,45,20,68,64
Ohio,Rutgers,24,7,70,59
Rutgers,Ohio,27,10,64,59
Ohio,Rutgers,35,14,69,59
Rutgers,Ohio,24,16,54,73
