team,opp,pts,opp_pts,plays,opp_plays
Kansas,West Virginia,34,21,86,71
West Virginia,Kansas,24,20,88,85
Kansas,West Virginia,35,17,77,91
West Virginia,Kansas,14,34,73,83
Kansas,West Virginia,34,10,86,70
West Virginia,Kansas,24,16,84,76
Kansas,West Virginia,27,14,87,69
West Virginia,Kansas,10,55,71,88
Kansas,West Virginia,55,17,88,79
West Virginia,Kansas,27,44,77,90
Kansas,West Virginia,34,7,95,85
West Virginia,Kansas,33,27,68,84
Kansas,West Virginia,48,20,89,74
West Virginia,Kansas,40,28,96,69
Kansas,West Virginia,49,17,78,92
West Virginia,Kansas,48,34,80,86
Kansas,West Virginia,23,10,87,71
West Virginia,Kansas,28,27,69,97
Kansas,West Virginia,34,28,80,79
West Virginia,Kansas,31,27,78,81
Kansas,West Virginia,37,42,97,73
West Virginia,Kansas,6,27,73,85
Kansas,West Virginia,35,38,91,78
West Virginia,Kansas,38,42,95,79
Kansas,West Virginia,34,24,83,86
West Virginia,Kansas,13,55,71,91
Kansas,West Virginia,38,31,69,86
West Virginia,Kansas,13,73,70,89
Kansas,West Virginia,27,59,81,95
West Virginia,Kansas,19,38,88,79
Kansas,West Virginia,28,45,78,84
West Virginia,Kansas,28,24,70,90
Kansas,West Virginia,35,6,80,83
West Virginia,Kansas,37,13,92,79
Kansas,West Virginia,27,10,91,71
West Virginia,Kansas,59,31,76,97
Kansas,West Virginia,20,27,85,81
West Virginia,Kansas,38,44,80,82
Kansas,West Virginia,35,55,90,83
West Virginia,Kansas,20,31,76,85
Kansas,West Virginia,17,45,80,88
West Virginia,Kansas,17,42,81,88
Kansas,West Virginia,42,29,76,87
West Virginia,Kansas,20,38,84,78
Kansas,West Virginia,31,28,96,64
West Virginia,Kansas,24,19,81,83
Kansas,West Virginia,30,31,94,74
West Virginia,Kansas,42,45,86,76
Kansas,West Virginia,48,20,89,74
West Virginia,Kansas,10,38,79,84
Kansas,West Virginia,23,31,75,93
West Virginia,Kansas,31,31,87,88
Kansas,West Virginia,31,28,100,77
West Virginia,Kansas,48,38,93,86
Kansas,West Virginia,17,14,88,71
West Virginia,Kansas,35,0,94,68
Kansas,West Virginia,34,27,87,82
West Virginia,Kansas,28,20,82,79
Kansas,West Virginia,56,28,90,73
West Virginia,Kansas,6,45,83,88
Kansas,West Virginia,24,24,88,67
West Virginia,Kansas,45,52,82,86
Kansas,West Virginia,31,34,88,87
West Virginia,Kansas,13,34,98,77
Kansas,West Virginia,45,17,87,73
West Virginia,Kansas,21,35,81,86
Kansas,West Virginia,34,21,81,72
West Virginia,Kansas,17,31,80,84
Kansas,West Virginia,20,31,77,93
West Virginia,Kansas,24,16,87,82
Kansas,West Virginia,38,41,84,92
West Virginia,Kansas,10,45,79,82
Kansas,West Virginia,54,24,94,69
West Virginia,Kansas,31,17,81,83
Kansas,West Virginia,49,20,91,80
West Virginia,Kansas,28,33,71,86
Kansas,West Virginia,24,10,88,68
West Virginia,Kansas,16,24,90,78
Kansas,West Virginia,10,29,81,85
West Virginia,Kansas,38,42,98,73
Kansas,West Virginia,41,35,75,99
West Virginia,Kansas,24,31,68,85
Kansas,West Virginia,28,52,81,79
West Virginia,Kansas,13,27,83,74
Kansas,West Virginia,54,14,90,87
West Virginia,Kansas,51,45,104,82
Kansas,West Virginia,38,35,86,75
West Virginia,Kansas,21,30,73,79
Kansas,West Virginia,41,24,81,90
West Virginia,Kansas,41,24,86,80
Kansas,West Virginia,48,24,87,78
West Virginia,Kansas,48,27,102,71
Kansas,West Virginia,41,27,76,83
West Virginia,Kansas,28,24,92,84
Kansas,West Virginia,27,27,80,87
West Virginia,Kansas,20,40,70,88
Kansas,West Virginia,41,24,80,83
West Virginia,Kansas,34,31,87,83
Kansas,West Virginia,38,41,78,88
West Virginia,Kansas,42,34,91,72
Kansas,West Virginia,63,21,96,76
West Virginia,Kansas,24,21,94,79
Kansas,West Virginia,42,16,83,86
West Virginia,Kansas,40,27,95,66
Kansas,West Virginia,10,31,72,84
West Virginia,Kansas,38,13,81,74
Kansas,West Virginia,33,24,92,72
West Virginia,Kansas,26,27,98,74
Kansas,West Virginia,27,40,78,90
West Virginia,Kansas,42,34,78,91
Kansas,West Virginia,20,27,88,74
West Virginia,Kansas,41,14,91,65
Kansas,West Virginia,52,31,92,84
West Virginia,Kansas,13,38,80,65
Kansas,West Virginia,42,20,78,74
West Virginia,Kansas,24,24,69,80
Kansas,West Virginia,37,24,78,82
West Virginia,Kansas,49,37,77,100
Kansas,West Virginia,35,38,85,83
West Virginia,Kansas,17,52,82,89
Kansas,West Virginia,24,27,99,73
West Virginia,Kansas,13,27,84,86
Kansas,West Virginia,31,27,83,79
West Virginia,Kansas,7,39,67,92
Kansas,West Virginia,38,40,73,87
West Virginia,Kansas,24,34,76,92
Kansas,West Virginia,16,41,83,90
West Virginia,Kansas,27,30,71,90
Kansas,West Virginia,21,17,81,81
West Virginia,Kansas,6,31,78,89
Kansas,West Virginia,20,42,80,83
West Virginia,Kansas,66,24,96,80
Kansas,West Virginia,55,21,89,78
West Virginia,Kansas,38,45,85,81
Kansas,West Virginia,41,35,87,82
West Virginia,Kansas,34,35,93,84
Kansas,West Virginia,31,38,88,83
West Virginia,Kansas,17,48,85,79
Kansas,West Virginia,30,27,79,75
West Virginia,Kansas,14,31,71,91
Kansas,West Virginia,10,17,75,87
West Virginia,Kansas,9,10,88,69
Kansas,West Virginia,21,17,82,89
West Virginia,Kansas,28,34,96,84
Kansas,West Virginia,42,21,88,70
West Virginia,Kansas,7,34,65,82
Kansas,West Virginia,20,28,88,83
West Virginia,Kansas,14,55,69,92
Kansas,West Virginia,34,27,78,84
West Virginia,Kansas,17,21,94,78
Kansas,West Virginia,42,31,84,76
West Virginia,Kansas,41,28,86,82
Kansas,West Virginia,34,14,81,80
West Virginia,Kansas,37,21,92,79
Kansas,West Virginia,38,20,83,85
West Virginia,Kansas,34,24,86,70
Kansas,West Virginia,48,24,94,67
West Virginia,Kansas,20,21,85,72
Kansas,West Virginia,24,14,72,87
West Virginia,Kansas,17,37,77,86
Kansas,West Virginia,34,16,83,90
West Virginia,Kansas,21,59,75,90
Kansas,West Virginia,41,20,84,84
West Virginia,Kansas,44,31,90,84
Kansas,West Virginia,28,19,79,89
West Virginia,Kansas,34,30,73,82
Kansas,West Virginia,24,58,66,92
West Virginia,Kansas,34,45,93,79
Kansas,West Virginia,24,41,76,87
West Virginia,Kansas,6,45,82,82
Kansas,West Virginia,24,40,81,83
West Virginia,Kansas,21,33,84,85
Kansas,West Virginia,23,27,92,69
West Virginia,Kansas,27,26,73,96
Kansas,West Virginia,28,42,95,74
West Virginia,Kansas,14,37,83,73
Kansas,West Virginia,44,17,80,80
West Virginia,Kansas,38,7,100,68
Kansas,West Virginia,34,17,88,67
West Virginia,Kansas,45,16,81,94
Kansas,West Virginia,44,21,106,75
West Virginia,Kansas,24,37,72,95
Kansas,West Virginia,41,17,82,75
West Virginia,Kansas,17,42,88,83
Kansas,West Virginia,49,10,87,80
