team,opp,pts,opp_pts,plays,opp_plays
Colorado,Wyoming,27,7,79,64
Wyoming,Colorado,7,23,68,70
Colorado,Wyoming,14,34,70,82
Wyoming,Colorado,21,31,71,74
Colorado,Wyoming,30,0,70,70
Wyoming,Colorado,13,30,73,80
Colorado,Wyoming,24,41,70,87
Wyoming,Colorado,26,17,86,67
Colorado,Wyoming,24,16,65,85
Wyoming,Colorado,14,41,78,76
Colorado,Wyoming,45,20,76,63
Wyoming,Colorado,6,36,76,72
Colorado,Wyoming,44,7,86,59
Wyoming,Colorado,20,17,72,79
Colorado,Wyoming,14,31,83,72
Wyoming,Colorado,6,14,75,69
Colorado,Wyoming,27,16,71,68
Wyoming,Colorado,7,24,69,79
Colorado,Wyoming,14,14,74,70
Wyoming,Colorado,38,13,84,76
Colorado,Wyoming,34,10,71,69
Wyoming,Colorado,23,24,65,78
Colorado,Wyoming,28,20,71,64
Wyoming,Colorado,20,37,74,73
