team,opp,pts,opp_pts,plays,opp_plays
TCU,SMU,42,21,81,94
SMU,TCU,27,31,88,88
TCU,SMU,42,41,84,96
SMU,TCU,24,27,83,83
TCU,SMU,41,19,92,90
SMU,TCU,37,34,90,89
TCU,SMU,27,31,91,75
SMU,TCU,7,33,81,88
TCU,SMU,48,21,92,68
SMU,TCU,16,42,99,77
TCU,SMU,17,27,88,76
SMU,TCU,20,48,81,90
TCU,SMU,41,27,84,70
SMU,TCU,42,52,72,94
TCU,SMU,17,41,87,93
SMU,TCU,24,34,80,83
TCU,SMU,33,28,84,81
SMU,TCU,44,20,98,71
TCU,SMU,21,33,78,91
SMU,TCU,38,40,90,85
TCU,SMU,51,21,87,84
SMU,TCU,37,31,84,94
TCU,SMU,23,42,87,97
SMU,TCU,28,34,69,107
TCU,SMU,28,41,86,82
SMU,TCU,24,38,81,78
TCU,SMU,31,17,84,82
SMU,TCU,23,28,99,82
TCU,SMU,28,24,85,81
SMU,TCU,41,21,100,82
TCU,SMU,41,21,98,74
SMU,TCU,31,48,86,86
TCU,SMU,34,34,82,77
SMU,TCU,44,37,84,87
TCU,SMU,24,37,90,80
SMU,TCU,28,31,78,90
TCU,SMU,56,20,79,88
SMU,TCU,7,31,90,87
TCU,SMU,28,33,82,100
SMU,TCU,38,28,97,76
TCU,SMU,38,24,73,85
SMU,TCU,44,38,102,82
TCU,SMU,13,14,88,79
SMU,TCU,31,34,76,86
TCU,SMU,31,17,97,71
SMU,TCU,41,35,103,74
TCU,SMU,35,27,72,92
SMU,TCU,41,28,91,85
TCU,SMU,34,20,81,74
SMU,TCU,35,31,89,79
TCU,SMU,37,28,90,82
SMU,TCU,30,37,88,94
TCU,SMU,27,23,87,75
SMU,TCU,40,31,90,87
TCU,SMU,10,21,97,68
SMU,TCU,30,44,77,85
TCU,SMU,54,17,98,72
SMU,TCU,33,24,95,78
TCU,SMU,34,42,81,89
SMU,TCU,27,44,62,100
TCU,SMU,24,13,91,74
SMU,TCU,37,28,88,77
TCU,SMU,28,33,82,84
SMU,TCU,27,27,75,85
TCU,SMU,65,10,94,77
SMU,TCU,30,24,82,91
TCU,SMU,52,38,89,90
SMU,TCU,34,48,87,92
TCU,SMU,56,13,94,71
SMU,TCU,55,24,112,68
TCU,SMU,38,28,89,70
SMU,TCU,24,23,79,86
TCU,SMU,34,35,91,85
SMU,TCU,37,30,77,91
TCU,SMU,41,20,84,79
SMU,TCU,23,45,87,78
TCU,SMU,30,24,87,82
