team,opp,pts,opp_pts,plays,opp_plays
Miami,Florida,24,17,68,56
Florida,Miami,20,7,76,45
Miami,Florida,19,7,73,57
Florida,Miami,14,34,60,67
Miami,Florida,27,13,61,59
Florida,Miami,44,24,69,62
Miami,Florida,21,20,58,67
Florida,Miami,28,20,61,63
Miami,Florida,24,10,72,60
Florida,Miami,17,24,67,69
Miami,Florida,42,13,70,49
Florida,Miami,9,28,62,72
Miami,Florida,35,21,70,51
Florida,Miami,24,17,61,64
Miami,Florida,31,13,65,69
Florida,Miami,27,17,68,53
Miami,Florida,17,34,53,70
Florida,Miami,24,35,70,55
Miami,Florida,24,17,65,70
Florida,Miami,7,28,57,73
Miami,Florida,24,20,66,63
Florida,Miami,14,49,74,64
Miami,Florida,41,24,67,63
Florida,Miami,13,30,61,65
Miami,Florida,45,10,79,50
Florida,Miami,27,31,67,59
Miami,Florida,52,3,71,51
Florida,Miami,24,34,65,68
Miami,Florida,9,13,65,61
Florida,Miami,28,31,65,68
Miami,Florida,48,6,77,55
Florida,Miami,17,33,61,74
Miami,Florida,31,14,67,58
Florida,Miami,17,35,64,62
Miami,Florida,14,0,66,53
Florida,Miami,20,17,60,68
Miami,Florida,30,14,67,60
Florida,Miami,7,45,52,79
Miami,Florida,28,27,66,63
Florida,Miami,31,48,50,76
Miami,Florida,51,3,72,51
Florida,Miami,13,27,66,57
Miami,Florida,31,21,63,60
Florida,Miami,26,28,71,52
Miami,Florida,38,14,62,61
Florida,Miami,13,31,66,66
Miami,Florida,37,7,66,57
Florida,Miami,31,13,65,64
Miami,Florida,23,7,73,49
Florida,Miami,31,28,74,57
Miami,Florida,38,3,81,43
Florida,Miami,23,34,66,69
Miami,Florida,30,24,66,65
Florida,Miami,14,45,61,73
Miami,Florida,16,7,66,61
Florida,Miami,10,31,59,64
Miami,Florida,17,17,62,60
Florida,Miami,21,35,72,54
Miami,Florida,38,20,65,69
Florida,Miami,30,24,63,62
Miami,Florida,28,7,83,50
Florida,Miami,21,31,63,67
Miami,Florida,31,28,59,74
Florida,Miami,10,20,69,58
Miami,Florida,35,7,68,52
Florida,Miami,24,17,64,70
Miami,Florida,13,10,58,69
Florida,Miami,20,24,73,62
Miami,Florida,24,17,64,55
Florida,Miami,6,17,60,61
Miami,Florida,31,20,66,63
Florida,Miami,7,35,47,72
Miami,Florida,34,6,66,58
Florida,Miami,34,14,70,57
Miami,Florida,47,10,74,50
Florida,Miami,31,31,60,70
Miami,Florida,28,16,70,59
Florida,Miami,14,56,64,66
Miami,Florida,0,27,58,70
Florida,Miami,14,30,59,67
Miami,Florida,27,17,60,60
Florida,Miami,34,28,74,64
Miami,Florida,24,13,70,67
Florida,Miami,14,38,53,76
Miami,Florida,41,30,71,62
Florida,Miami,10,38,63,71
Miami,Florida,52,13,63,65
Florida,Miami,17,23,62,64
Miami,Florida,7,10,63,67
Florida,Miami,6,31,58,68
Miami,Florida,31,17,63,66
Florida,Miami,10,38,67,61
Miami,Florida,10,3,53,71
Florida,Miami,21,17,63,67
Miami,Florida,34,7,74,50
Florida,Miami,24,20,71,55
Miami,Florida,41,28,67,63
Florida,Miami,7,42,60,63
Miami,Florida,27,27,69,60
Florida,Miami,13,41,70,58
Miami,Florida,34,21,67,55
Florida,Miami,38,13,68,59
Miami,Florida,26,21,64,56
Florida,Miami,10,38,67,62
Miami,Florida,24,31,59,71
Florida,Miami,17,24,72,60
Miami,Florida,31,0,70,55
Florida,Miami,3,28,65,55
Miami,Florida,17,17,61,64
Florida,Miami,10,24,68,57
