team,opp,pts,opp_pts,plays,opp_plays
Tulane,Ole Miss,10,30,68,65
Ole Miss,Tulane,42,17,73,64
Tulane,Ole Miss,10,24,64,79
Ole Miss,Tulane,42,28,72,73
Tulane,Ole Miss,13,44,66,73
Ole Miss,Tulane,17,38,62,75
Tulane,Ole Miss,6,55,57,92
Ole Miss,Tulane,31,3,72,66
Tulane,Ole Miss,42,14,77,58
Ole Miss,Tulane,28,24,72,65
Tulane,Ole Miss,10,38,64,70
Ole Miss,Tulane,56,10,74,63
Tulane,Ole Miss,23,9,68,61
Ole Miss,Tulane,31,31,70,72
Tulane,Ole Miss,14,38,68,71
Ole Miss,Tulane,7,34,55,73
Tulane,Ole Miss,21,45,69,75
Ole Miss,Tulane,38,28,68,79
Tulane,Ole Miss,28,28,70,64
Ole Miss,Tulane,27,31,72,66
Tulane,Ole Miss,9,17,83,58
Ole Miss,Tulane,24,21,68,78
Tulane,Ole Miss,17,17,66,64
Ole Miss,Tulane,28,14,71,67
Tulane,Ole Miss,35,26,65,76
