team,opp,pts,opp_pts,plays,opp_plays
Cincinnati,Utah,10,38,57,66
Utah,Cincinnati,45,17,78,67
Cincinnati,Utah,28,27,61,69
Utah,Cincinnati,19,7,66,58
Cincinnati,Utah,24,10,73,60
Utah,Cincinnati,27,31,73,56
Cincinnati,Utah,0,51,62,70
Utah,Cincinnati,17,20,67,62
Cincinnati,Utah,17,13,68,66
Utah,Cincinnati,3,14,72,57
Cincinnati,Utah,27,34,70,65
Utah,Cincinnati,17,21,52,72
Cincinnati,Utah,7,35,74,67
Utah,Cincinnati,31,20,69,66
Cincinnati,Utah,35,10,81,49
Utah,Cincinnati,21,6,63,68
Cincinnati,Utah,10,23,63,69
Utah,Cincinnati,17,21,63,66
Cincinnati,Utah,10,28,71,56
Utah,Cincinnati,17,34,63,71
Cincinnati,Utah,14,26,54,75
Utah,Cincinnati,20,20,71,53
Cincinnati,Utah,13,38,61,66
Utah,Cincinnati,34,7,74,55
Cincinnati,Utah,13,24,81,52
Utah,Cincinnati,10,24,62,75
Cincinnati,Utah,14,17,59,68
Utah,Cincinnati,24,10,75,57
Cincinnati,Utah,14,13,73,52
Utah,Cincinnati,17,16,57,77
Cincinnati,Utah,7,24,65,58
Utah,Cincinnati,24,31,67,57
Cincinnati,Utah,31,13,69,60
Utah,Cincinnati,38,13,61,67
Cincinnati,Utah,34,24,68,66
Utah,Cincinnati,17,13,61,65
Cincinnati,Utah,14,24,61,66
Utah,Cincinnati,38,6,67,61
Cincinnati,Utah,17,21,72,63
Utah,Cincinnati,41,21,72,60
Cincinnati,Utah,7,24,54,67
Utah,Cincinnati,37,10,64,67
Cincinnati,Utah,14,45,60,68
Utah,Cincinnati,24,20,62,67
Cincinnati,Utah,17,20,61,67
Utah,Cincinnati,24,20,67,64
Cincinnati,Utah,27,38,68,64
Utah,Cincinnati,30,28,71,65
Cincinnati,Utah,17,23,69,64
Utah,Cincinnati,31,3,69,63
Cincinnati,Utah,21,17,59,68
Utah,Cincinnati,21,41,58,70
Cincinnati,Utah,17,27,70,58
Utah,Cincinnati,41,17,64,64
Cincinnati,Utah,24,14,73,50
Utah,Cincinnati,20,17,61,72
Cincinnati,Utah,24,28,69,62
Utah,Cincinnati,21,21,71,63
Cincinnati,Utah,10,24,60,63
Utah,Cincinnati,42,10,69,57
Cincinnati,Utah,10,45,60,65
Utah,Cincinnati,17,31,61,67
Cincinnati,Utah,14,16,63,72
Utah,Cincinnati,24,10,74,55
Cincinnati,Utah,21,35,75,53
Utah,Cincinnati,27,28,78,56
Cincinnati,Utah,9,3,70,65
Utah,Cincinnati,31,10,63,68
Cincinnati,Utah,14,10,58,75
Utah,Cincinnati,17,24,63,64
Cincinnati,Utah,14,30,55,72
Utah,Cincinnati,21,38,75,62
Cincinnati,Utah,17,21,64,59
Utah,Cincinnati,35,17,71,56
Cincinnati,Utah,10,45,68,68
Utah,Cincinnati,28,24,63,73
Cincinnati,Utah,17,17,56,69
Utah,Cincinnati,38,27,64,68
Cincinnati,Utah,21,24,73,62
Utah,Cincinnati,41,3,85,43
Cincinnati,Utah,13,28,63,60
Utah,Cincinnati,34,7,79,54
Cincinnati,Utah,10,24,65,64
Utah,Cincinnati,28,17,66,63
Cincinnati,Utah,31,10,73,63
Utah,Cincinnati,31,6,68,62
Cincinnati,Utah,16,44,63,70
Utah,Cincinnati,21,26,62,74
