team,opp,pts,opp_pts,plays,opp_plays
California,Virginia,20,27,64,66
Virginia,California,42,9,73,69
California,Virginia,43,6,68,66
Virginia,California,24,6,78,60
California,Virginia,20,30,68,64
Virginia,California,36,13,76,54
California,Virginia,31,31,69,62
Virginia,California,24,27,62,73
California,Virginia,24,14,68,68
Virginia,California,20,31,62,72
California,Virginia,31,37,66,71
Virginia,California,14,16,69,66
California,Virginia,3,19,72,61
Virginia,California,48,10,78,59
California,Virginia,14,35,71,68
Virginia,California,23,14,65,61
California,Virginia,17,24,58,77
Virginia,California,24,24,73,62
California,Virginia,20,34,67,68
Virginia,California,38,10,78,59
California,Virginia,10,31,69,63
Virginia,California,24,13,71,67
California,Virginia,30,9,74,53
Virginia,California,34,6,76,57
California,Virginia,7,35,67,67
Virginia,California,13,24,60,67
California,Virginia,10,16,72,64
Virginia,California,9,17,77,55
California,Virginia,7,38,58,70
Virginia,California,34,7,83,53
California,Virginia,7,31,72,65
Virginia,California,33,10,83,50
California,Virginia,27,17,68,67
Virginia,California,34,3,80,52
California,Virginia,14,20,71,70
Virginia,California,14,13,56,80
California,Virginia,7,28,69,63
Virginia,California,31,10,67,63
California,Virginia,17,21,64,71
Virginia,California,38,21,71,60
California,Virginia,13,23,60,67
Virginia,California,34,7,82,54
California,Virginia,10,20,64,64
Virginia,California,20,21,70,67
California,Virginia,14,38,58,73
Virginia,California,35,14,62,73
California,Virginia,17,24,72,63
Virginia,California,31,6,68,60
California,Virginia,7,10,56,73
Virginia,California,34,20,78,55
California,Virginia,16,38,76,68
Virginia,California,23,14,80,58
