team,opp,pts,opp_pts,plays,opp_plays
Kentucky,Auburn,9,31,57,58
Auburn,Kentucky,3,17,57,65
Kentucky,Auburn,7,10,58,61
Auburn,Kentucky,17,7,61,54
Kentucky,Auburn,10,21,58,61
Auburn,Kentucky,21,24,62,60
Kentucky,Auburn,10,13,63,62
Auburn,Kentucky,28,7,66,58
Kentucky,Auburn,10,21,62,57
Auburn,Kentucky,24,10,56,65
Kentucky,Auburn,13,9,64,60
Auburn,Kentucky,34,7,74,50
Kentucky,Auburn,10,35,59,61
Auburn,Kentucky,34,14,68,56
Kentucky,Auburn,6,13,66,54
Auburn,Kentucky,35,10,68,46
Kentucky,Auburn,6,28,55,65
Auburn,Kentucky,20,7,58,62
Kentucky,Auburn,20,21,69,54
Auburn,Kentucky,6,13,51,68
Kentucky,Auburn,24,20,62,57
Auburn,Kentucky,3,6,75,45
Kentucky,Auburn,16,13,56,65
Auburn,Kentucky,28,17,67,53
Kentucky,Auburn,10,42,49,66
Auburn,Kentucky,24,17,59,58
Kentucky,Auburn,16,7,66,52
Auburn,Kentucky,28,10,67,48
Kentucky,Auburn,23,13,63,57
Auburn,Kentucky,31,7,64,56
Kentucky,Auburn,0,9,59,55
Auburn,Kentucky,13,10,67,48
Kentucky,Auburn,3,16,57,56
Auburn,Kentucky,28,14,60,58
Kentucky,Auburn,17,7,74,38
Auburn,Kentucky,31,20,59,64
Kentucky,Auburn,7,34,50,65
Auburn,Kentucky,21,9,52,65
Kentucky,Auburn,10,10,60,58
Auburn,Kentucky,17,16,71,50
Kentucky,Auburn,16,31,56,60
Auburn,Kentucky,17,14,62,59
Kentucky,Auburn,10,24,67,54
Auburn,Kentucky,10,10,58,57
Kentucky,Auburn,20,7,60,56
Auburn,Kentucky,13,10,63,58
Kentucky,Auburn,24,17,63,55
Auburn,Kentucky,17,14,64,57
Kentucky,Auburn,7,10,64,55
Auburn,Kentucky,14,21,50,72
Kentucky,Auburn,31,21,63,57
Auburn,Kentucky,28,10,58,65
Kentucky,Auburn,17,13,61,54
Auburn,Kentucky,37,9,71,50
Kentucky,Auburn,24,27,67,55
Auburn,Kentucky,13,14,69,47
Kentucky,Auburn,7,27,59,68
Auburn,Kentucky,35,9,66,49
Kentucky,Auburn,14,17,60,67
Auburn,Kentucky,10,7,52,67
Kentucky,Auburn,13,21,65,53
Auburn,Kentucky,20,10,62,53
Kentucky,Auburn,14,14,66,52
Auburn,Kentucky,31,16,57,67
Kentucky,Auburn,0,6,57,58
Auburn,Kentucky,27,10,62,55
Kentucky,Auburn,17,14,63,56
Auburn,Kentucky,28,10,56,61
Kentucky,Auburn,21,34,55,63
Auburn,Kentucky,28,21,52,66
Kentucky,Auburn,0,38,51,65
Auburn,Kentucky,17,17,60,59
Kentucky,Auburn,17,16,72,52
Auburn,Kentucky,13,10,57,65
Kentucky,Auburn,6,17,65,51
Auburn,Kentucky,35,17,55,69
Kentucky,Auburn,7,38,56,60
Auburn,Kentucky,17,6,65,54
Kentucky,Auburn,17,31,54,64
Auburn,Kentucky,17,14,66,54
Kentucky,Auburn,14,34,55,71
Auburn,Kentucky,23,17,61,56
Kentucky,Auburn,14,10,64,61
Auburn,Kentucky,20,24,66,56
Kentucky,Auburn,10,35,59,62
Auburn,Kentucky,42,3,66,52
Kentucky,Auburn,6,28,64,60
Auburn,Kentucky,7,13,53,57
Kentucky,Auburn,34,10,65,54
Auburn,Kentucky,23,0,72,40
Kentucky,Auburn,10,35,56,56
Auburn,Kentucky,14,13,60,62
Kentucky,Auburn,3,23,50,68
Auburn,Kentucky,21,6,58,60
Kentucky,Auburn,30,7,65,52
Auburn,Kentucky,10,14,72,49
Kentucky,Auburn,24,16,56,65
Auburn,Kentucky,10,17,58,58
Kentucky,Auburn,3,17,45,71
Auburn,Kentucky,28,16,54,70
Kentucky,Auburn,17,0,60,56
Auburn,Kentucky,35,7,61,63
Kentucky,Auburn,14,14,62,56
Auburn,Kentucky,24,17,56,68
Kentucky,Auburn,10,34,61,57
Auburn,Kentucky,21,6,69,49
Kentucky,Auburn,0,27,50,68
Auburn,Kentucky,24,31,63,59
Kentucky,Auburn,6,28,50,65
Auburn,Kentucky,17,10,57,56
Kentucky,Auburn,10,21,58,58
Auburn,Kentucky,10,14,66,53
Kentucky,Auburn,24,7,58,60
Auburn,Kentucky,7,14,52,67
Kentucky,Auburn,10,35,56,63
Auburn,Kentucky,20,7,70,51
