team,opp,pts,opp_pts,plays,opp_plays
Missouri,Louisiana,35,13,72,69
Louisiana,Missouri,16,52,75,71
Missouri,Louisiana,10,9,63,74
Louisiana,Missouri,24,38,75,70
Missouri,Louisiana,41,10,78,64
Louisiana,Missouri,0,20,78,78
Missouri,Louisiana,30,6,74,62
Louisiana,Missouri,21,34,77,59
Missouri,Louisiana,31,21,72,71
Louisiana,Missouri,3,37,69,72
Missouri,Louisiana,35,13,57,79
Louisiana,Missouri,14,34,71,69
Missouri,Louisiana,24,9,67,71
Louisiana,Missouri,7,33,67,72
Missouri,Louisiana,35,10,70,64
Louisiana,Missouri,10,27,79,66
Missouri,Louisiana,44,6,80,55
Louisiana,Missouri,7,17,73,73
Missouri,Louisiana,24,0,76,47
Louisiana,Missouri,14,38,66,77
Missouri,Louisiana,30,7,78,61
Louisiana,Missouri,19,34,80,68
Missouri,Louisiana,34,3,68,67
Louisiana,Missouri,21,38,72,74
Missouri,Louisiana,14,3,71,67
Louisiana,Missouri,7,28,76,66
Missouri,Louisiana,41,14,81,78
Louisiana,Missouri,17,48,68,72
Missouri,Louisiana,27,24,89,69
Louisiana,Missouri,14,17,67,66
Missouri,Louisiana,49,7,84,53
Louisiana,Missouri,7,37,59,78
Missouri,Louisiana,34,7,77,67
Louisiana,Missouri,0,59,59,75
Missouri,Louisiana,45,14,72,81
Louisiana,Missouri,3,55,56,82
Missouri,Louisiana,45,3,76,62
Louisiana,Missouri,13,42,83,60
Missouri,Louisiana,41,10,82,66
Louisiana,Missouri,10,17,85,64
Missouri,Louisiana,30,7,79,63
Louisiana,Missouri,10,34,75,66
Missouri,Louisiana,19,10,71,66
Louisiana,Missouri,3,58,55,87
Missouri,Louisiana,14,10,74,66
Louisiana,Missouri,3,62,70,73
Missouri,Louisiana,24,10,69,72
Louisiana,Missouri,13,21,79,62
Missouri,Louisiana,30,12,74,63
Louisiana,Missouri,10,21,85,67
Missouri,Louisiana,24,3,77,59
Louisiana,Missouri,10,34,80,72
Missouri,Louisiana,37,10,78,71
Louisiana,Missouri,6,24,75,64
Missouri,Louisiana,30,3,76,56
Louisiana,Missouri,14,38,72,70
Missouri,Louisiana,45,10,75,63
Louisiana,Missouri,6,38,57,80
Missouri,Louisiana,45,7,84,64
Louisiana,Missouri,13,31,80,66
Missouri,Louisiana,55,7,84,55
Louisiana,Missouri,0,40,62,82
Missouri,Louisiana,52,0,83,69
Louisiana,Missouri,20,28,67,70
Missouri,Louisiana,31,0,85,51
Louisiana,Missouri,10,13,72,63
Missouri,Louisiana,24,20,71,71
Louisiana,Missouri,6,34,72,73
Missouri,Louisiana,13,20,57,70
Louisiana,Missouri,21,48,57,85
Missouri,Louisiana,27,3,63,78
Louisiana,Missouri,3,41,70,76
Missouri,Louisiana,37,3,84,58
Louisiana,Missouri,24,24,73,57
Missouri,Louisiana,52,14,76,53
Louisiana,Missouri,14,27,73,73
Missouri,Louisiana,24,21,74,72
Louisiana,Missouri,13,47,66,71
Missouri,Louisiana,27,9,85,62
Louisiana,Missouri,10,24,69,67
Missouri,Louisiana,16,29,73,79
Louisiana,Missouri,7,31,74,64
Missouri,Louisiana,38,9,70,73
Louisiana,Missouri,9,27,74,71
Missouri,Louisiana,44,7,74,65
Louisiana,Missouri,10,30,71,73
Missouri,Louisiana,55,13,70,77
Louisiana,Missouri,24,24,76,65
Missouri,Louisiana,34,0,74,60
Louisiana,Missouri,17,35,73,75
Missouri,Louisiana,27,10,72,60
Louisiana,Missouri,9,44,78,80
Missouri,Louisiana,20,7,74,59
Louisiana,Missouri,14,24,65,71
Missouri,Louisiana,44,0,83,64
Louisiana,Missouri,7,40,64,79
Missouri,Louisiana,31,10,66,72
Louisiana,Missouri,10,16,74,74
Missouri,Louisiana,31,17,80,63
Louisiana,Missouri,10,23,72,61
Missouri,Louisiana,35,20,78,65
Louisiana,Missouri,14,34,58,79
Missouri,Louisiana,24,0,66,67
Louisiana,Missouri,6,27,64,75
Missouri,Louisiana,48,7,79,52
Louisiana,Missouri,0,49,57,86
Missouri,Louisiana,17,38,64,70
Louisiana,Missouri,7,34,76,69
Missouri,Louisiana,49,24,83,62
Louisiana,Missouri,7,52,67,78
Missouri,Louisiana,45,13,66,66
Louisiana,Missouri,10,42,68,75
Missouri,Louisiana,59,7,82,60
Louisiana,Missouri,21,34,71,67
Missouri,Louisiana,13,3,76,63
Louisiana,Missouri,7,41,63,86
Missouri,Louisiana,24,7,76,58
Louisiana,Missouri,3,59,65,68
Missouri,Louisiana,42,24,74,65
Louisiana,Missouri,0,49,67,74
Missouri,Louisiana,42,6,79,64
Louisiana,Missouri,10,27,68,79
Missouri,Louisiana,28,6,67,58
Louisiana,Missouri,21,48,62,83
Missouri,Louisiana,28,7,68,61
Louisiana,Missouri,21,38,80,70
Missouri,Louisiana,52,6,71,68
Louisiana,Missouri,6,35,71,67
Missouri,Louisiana,26,13,88,59
Louisiana,Missouri,14,16,71,73
