team,opp,pts,opp_pts,plays,opp_plays
Nebraska,Maryland,30,10,71,53
Maryland,Nebraska,6,21,58,59
Nebraska,Maryland,10,31,60,58
Maryland,Nebraska,20,13,56,73
Nebraska,Maryland,16,10,70,55
Maryland,Nebraska,21,13,59,61
Nebraska,Maryland,24,13,59,61
Maryland,Nebraska,0,27,63,64
Nebraska,Maryland,10,20,65,62
Maryland,Nebraska,21,6,63,63
Nebraska,Maryland,24,10,65,61
Maryland,Nebraska,3,24,51,71
Nebraska,Maryland,7,27,59,67
Maryland,Nebraska,3,17,58,68
Nebraska,Maryland,17,27,65,59
Maryland,Nebraska,3,16,55,65
Nebraska,Maryland,35,14,70,51
Maryland,Nebraska,3,9,55,63
Nebraska,Maryland,30,3,85,41
Maryland,Nebraska,17,23,79,55
Nebraska,Maryland,20,14,68,58
Maryland,Nebraska,17,28,56,65
Nebraska,Maryland,14,23,62,66
Maryland,Nebraska,10,17,76,53
Nebraska,Maryland,21,14,69,55
Maryland,Nebraska,14,24,49,70
Nebraska,Maryland,31,9,62,72
Maryland,Nebraska,6,7,69,52
Nebraska,Maryland,17,20,59,63
Maryland,Nebraska,7,16,52,65
Nebraska,Maryland,6,24,63,54
Maryland,Nebraska,10,20,54,67
Nebraska,Maryland,17,17,60,60
Maryland,Nebraska,14,27,61,62
Nebraska,Maryland,24,7,56,63
Maryland,Nebraska,10,27,59,70
Nebraska,Maryland,28,20,56,68
Maryland,Nebraska,24,10,68,56
Nebraska,Maryland,17,17,61,63
Maryland,Nebraska,9,14,64,58
Nebraska,Maryland,17,17,80,50
Maryland,Nebraska,10,20,66,60
Nebraska,Maryland,9,24,62,64
Maryland,Nebraska,14,21,70,57
Nebraska,Maryland,28,14,59,62
Maryland,Nebraska,7,13,58,65
Nebraska,Maryland,13,10,68,59
Maryland,Nebraska,17,27,63,61
Nebraska,Maryland,34,14,57,72
Maryland,Nebraska,17,10,52,70
Nebraska,Maryland,34,21,68,68
Maryland,Nebraska,10,21,64,57
Nebraska,Maryland,6,17,63,66
Maryland,Nebraska,21,20,66,64
Nebraska,Maryland,7,30,62,61
Maryland,Nebraska,14,27,58,61
Nebraska,Maryland,13,13,59,63
Maryland,Nebraska,14,41,63,60
Nebraska,Maryland,17,17,60,60
Maryland,Nebraska,10,24,65,64
Nebraska,Maryland,10,31,55,68
Maryland,Nebraska,9,17,59,65
Nebraska,Maryland,16,14,62,64
Maryland,Nebraska,6,10,53,65
Nebraska,Maryland,21,3,61,63
Maryland,Nebraska,13,10,67,57
Nebraska,Maryland,10,10,63,56
Maryland,Nebraska,31,27,73,57
Nebraska,Maryland,35,14,66,61
Maryland,Nebraska,21,10,59,66
Nebraska,Maryland,21,24,63,62
Maryland,Nebraska,0,23,57,69
Nebraska,Maryland,7,14,62,57
Maryland,Nebraska,10,13,71,58
Nebraska,Maryland,0,10,65,64
Maryland,Nebraska,14,28,59,61
Nebraska,Maryland,7,17,51,71
Maryland,Nebraska,0,10,59,59
Nebraska,Maryland,52,0,73,48
Maryland,Nebraska,0,30,58,69
Nebraska,Maryland,6,13,61,56
Maryland,Nebraska,14,37,48,73
Nebraska,Maryland,34,3,66,56
Maryland,Nebraska,17,19,59,65
Nebraska,Maryland,10,13,61,59
Maryland,Nebraska,31,31,58,67
Nebraska,Maryland,17,10,68,57
Maryland,Nebraska,33,10,74,52
Nebraska,Maryland,17,17,64,56
