team,opp,pts,opp_pts,plays,opp_plays
Navy,Temple,14,20,52,60
Temple,Navy,9,31,50,54
Navy,Temple,7,10,70,47
Temple,Navy,28,28,59,55
Navy,Temple,34,10,67,46
Temple,Navy,10,31,51,59
Navy,Temple,35,7,53,54
Temple,Navy,24,17,66,58
Navy,Temple,42,3,60,51
Temple,Navy,3,13,56,53
Navy,Temple,24,7,65,42
Temple,Navy,7,28,42,63
Navy,Temple,24,34,56,54
Temple,Navy,14,31,53,53
Navy,Temple,14,17,53,59
Temple,Navy,3,31,59,54
Navy,Temple,38,14,59,57
Temple,Navy,27,0,57,50
Navy,Temple,31,10,61,51
Temple,Navy,14,35,60,60
Navy,Temple,37,10,54,61
Temple,Navy,10,7,64,44
Navy,Temple,13,6,59,55
Temple,Navy,10,17,63,52
Navy,Temple,9,0,73,37
Temple,Navy,13,13,55,52
Navy,Temple,20,24,52,64
Temple,Navy,10,28,55,53
Navy,Temple,10,24,55,63
Temple,Navy,13,21,56,55
Navy,Temple,16,13,52,65
Temple,Navy,7,24,52,60
Navy,Temple,45,6,66,45
Temple,Navy,7,16,57,51
Navy,Temple,13,17,55,52
Temple,Navy,14,42,54,63
Navy,Temple,14,19,41,69
Temple,Navy,17,10,49,63
Navy,Temple,38,21,54,63
Temple,Navy,7,21,58,57
Navy,Temple,10,16,46,62
Temple,Navy,10,14,67,46
Navy,Temple,7,27,56,56
Temple,Navy,0,37,54,58
Navy,Temple,21,24,58,57
