team,opp,pts,opp_pts,plays,opp_plays
Oklahoma,Texas,10,20,56,68
Texas,Oklahoma,20,14,71,59
Oklahoma,Texas,24,14,66,66
Texas,Oklahoma,7,31,69,64
Oklahoma,Texas,21,35,63,66
Texas,Oklahoma,10,24,58,69
Oklahoma,Texas,35,17,71,66
Texas,Oklahoma,20,10,64,71
Oklahoma,Texas,17,34,62,70
Texas,Oklahoma,14,20,71,56
Oklahoma,Texas,10,45,55,73
Texas,Oklahoma,23,24,67,61
Oklahoma,Texas,28,13,46,80
Texas,Oklahoma,7,21,65,72
Oklahoma,Texas,24,21,70,63
Texas,Oklahoma,34,28,62,66
Oklahoma,Texas,20,14,70,59
Texas,Oklahoma,24,24,69,63
Oklahoma,Texas,17,45,60,72
Texas,Oklahoma,13,7,65,65
Oklahoma,Texas,27,10,66,65
Texas,Oklahoma,17,3,66,59
Oklahoma,Texas,33,14,64,69
Texas,Oklahoma,7,7,69,59
Oklahoma,Texas,31,3,74,58
Texas,Oklahoma,13,14,61,70
Oklahoma,Texas,21,6,61,66
Texas,Oklahoma,3,23,48,80
Oklahoma,Texas,17,17,74,58
Texas,Oklahoma,21,24,66,68
Oklahoma,Texas,21,27,56,71
Texas,Oklahoma,15,24,77,52
Oklahoma,Texas,38,7,75,62
Texas,Oklahoma,3,14,67,70
Oklahoma,Texas,20,17,64,65
Texas,Oklahoma,0,19,60,71
Oklahoma,Texas,17,30,66,66
Texas,Oklahoma,31,7,66,65
Oklahoma,Texas,0,35,68,58
Texas,Oklahoma,41,20,69,59
Oklahoma,Texas,6,10,63,65
Texas,Oklahoma,16,37,63,75
Oklahoma,Texas,10,7,64,69
Texas,Oklahoma,24,28,72,56
Oklahoma,Texas,21,3,68,62
Texas,Oklahoma,30,10,74,64
Oklahoma,Texas,7,13,74,61
Texas,Oklahoma,31,52,63,74
Oklahoma,Texas,34,6,59,76
Texas,Oklahoma,24,31,70,68
Oklahoma,Texas,14,31,68,60
Texas,Oklahoma,20,20,62,64
Oklahoma,Texas,0,7,57,65
Texas,Oklahoma,3,24,52,76
Oklahoma,Texas,7,28,58,66
Texas,Oklahoma,14,7,66,53
Oklahoma,Texas,30,6,81,52
Texas,Oklahoma,7,35,67,63
Oklahoma,Texas,35,12,73,59
Texas,Oklahoma,7,17,59,73
Oklahoma,Texas,14,24,55,70
Texas,Oklahoma,7,28,69,60
Oklahoma,Texas,42,7,75,59
Texas,Oklahoma,13,27,74,65
Oklahoma,Texas,21,6,58,73
Texas,Oklahoma,24,20,65,80
Oklahoma,Texas,37,0,87,54
Texas,Oklahoma,24,17,67,59
Oklahoma,Texas,13,13,65,65
Texas,Oklahoma,16,21,80,56
Oklahoma,Texas,7,23,60,70
Texas,Oklahoma,7,31,61,65
Oklahoma,Texas,13,0,86,49
Texas,Oklahoma,17,24,73,58
Oklahoma,Texas,24,17,59,71
Texas,Oklahoma,24,10,73,56
Oklahoma,Texas,23,3,92,45
Texas,Oklahoma,38,17,72,56
Oklahoma,Texas,10,3,60,71
Texas,Oklahoma,21,6,60,72
Oklahoma,Texas,24,10,68,64
Texas,Oklahoma,14,21,61,68
Oklahoma,Texas,17,14,61,66
Texas,Oklahoma,14,3,72,61
Oklahoma,Texas,30,27,74,61
Texas,Oklahoma,17,21,60,65
Oklahoma,Texas,3,31,58,73
Texas,Oklahoma,14,17,77,53
Oklahoma,Texas,34,3,67,58
Texas,Oklahoma,24,13,69,58
Oklahoma,Texas,14,10,59,65
Texas,Oklahoma,23,21,73,58
Oklahoma,Texas,16,21,72,56
Texas,Oklahoma,16,27,68,57
Oklahoma,Texas,27,0,75,56
Texas,Oklahoma,24,20,69,64
Oklahoma,Texas,20,10,67,72
Texas,Oklahoma,20,20,74,54
Oklahoma,Texas,16,17,72,53
Texas,Oklahoma,20,21,70,64
Oklahoma,Texas,31,13,70,63
Texas,Oklahoma,7,38,54,72
Oklahoma,Texas,24,14,69,65
Texas,Oklahoma,3,20,61,77
Oklahoma,Texas,28,10,77,64
Texas,Oklahoma,14,30,69,62
Oklahoma,Texas,14,21,70,62
Texas,Oklahoma,7,17,70,56
Oklahoma,Texas,34,14,65,64
Texas,Oklahoma,10,38,69,63
Oklahoma,Texas,7,24,60,67
Texas,Oklahoma,24,14,60,72
Oklahoma,Texas,31,17,69,59
Texas,Oklahoma,34,10,72,53
Oklahoma,Texas,13,0,66,65
Texas,Oklahoma,24,35,73,65
Oklahoma,Texas,10,10,64,64
Texas,Oklahoma,27,21,64,71
Oklahoma,Texas,24,9,74,62
Texas,Oklahoma,35,3,72,53
Oklahoma,Texas,10,14,61,73
Texas,Oklahoma,14,6,67,58
Oklahoma,Texas,24,13,70,59
Texas,Oklahoma,13,10,62,69
Oklahoma,Texas,16,14,68,65
Texas,Oklahoma,24,24,71,58
Oklahoma,Texas,17,24,65,62
Texas,Oklahoma,14,10,63,60
Oklahoma,Texas,24,7,67,61
Texas,Oklahoma,10,24,65,65
Oklahoma,Texas,19,6,65,63
Texas,Oklahoma,17,48,57,77
Oklahoma,Texas,10,30,60,67
Texas,Oklahoma,10,28,73,57
Oklahoma,Texas,27,21,71,63
Texas,Oklahoma,17,9,61,74
Oklahoma,Texas,30,10,77,52
Texas,Oklahoma,0,20,64,62
Oklahoma,Texas,17,20,68,62
Texas,Oklahoma,6,0,66,63
Oklahoma,Texas,7,23,61,67
Texas,Oklahoma,21,14,67,57
Oklahoma,Texas,10,20,66,67
Texas,Oklahoma,24,10,76,51
Oklahoma,Texas,7,34,61,69
Texas,Oklahoma,3,36,46,80
Oklahoma,Texas,31,17,61,66
Texas,Oklahoma,28,14,68,60
Oklahoma,Texas,24,14,79,58
Texas,Oklahoma,13,23,62,74
Oklahoma,Texas,35,13,52,81
Texas,Oklahoma,10,34,61,76
Oklahoma,Texas,7,24,61,73
Texas,Oklahoma,17,24,67,63
Oklahoma,Texas,24,27,76,60
