team,opp,pts,opp_pts,plays,opp_plays
Georgia Tech,BYU,17,24,63,55
BYU,Georgia Tech,34,30,52,70
Georgia Tech,BYU,23,24,72,52
BYU,Georgia Tech,17,16,63,53
Georgia Tech,BYU,17,9,55,64
BYU,Georgia Tech,21,17,63,53
Georgia Tech,BYU,14,6,43,72
BYU,Georgia Tech,31,10,63,60
Georgia Tech,BYU,17,23,56,63
BYU,Georgia Tech,27,21,63,59
Georgia Tech,BYU,20,34,62,58
BYU,Georgia Tech,24,21,62,53
Georgia Tech,BYU,26,7,63,52
BYU,Georgia Tech,21,24,56,63
Georgia Tech,BYU,17,31,63,62
BYU,Georgia Tech,24,21,64,53
Georgia Tech,BYU,6,14,55,58
BYU,Georgia Tech,17,27,64,56
Georgia Tech,BYU,7,6,57,61
BYU,Georgia Tech,3,17,48,64
Georgia Tech,BYU,21,24,61,62
BYU,Georgia Tech,20,21,61,52
Georgia Tech,BYU,31,14,61,59
BYU,Georgia Tech,35,20,61,59
Georgia Tech,BYU,17,28,59,61
BYU,Georgia Tech,14,31,50,66
Georgia Tech,BYU,20,24,65,60
BYU,Georgia Tech,7,24,47,69
Georgia Tech,BYU,10,21,59,57
BYU,Georgia Tech,17,31,52,69
Georgia Tech,BYU,21,17,55,64
BYU,Georgia Tech,24,28,63,57
Georgia Tech,BYU,14,21,71,50
BYU,Georgia Tech,38,14,66,59
Georgia Tech,BYU,24,28,78,51
BYU,Georgia Tech,27,10,59,61
Georgia Tech,BYU,17,24,68,58
BYU,Georgia Tech,10,13,60,60
Georgia Tech,BYU,20,24,61,57
BYU,Georgia Tech,38,7,64,57
Georgia Tech,BYU,24,45,58,58
