team,opp,pts,opp_pts,plays,opp_plays
Utah State,Washington State,16,3,55,60
Washington State,Utah State,21,35,48,68
Utah State,Washington State,20,24,59,56
Washington State,Utah State,31,3,68,45
Utah State,Washington State,17,10,51,62
Washington State,Utah State,27,0,66,43
Utah State,Washington State,17,17,61,58
Washington State,Utah State,10,27,63,51
Utah State,Washington State,24,21,60,53
Washington State,Utah State,14,24,54,62
Utah State,Washington State,21,14,65,52
Washington State,Utah State,3,24,59,50
Utah State,Washington State,14,13,55,59
Washington State,Utah State,14,10,58,50
Utah State,Washington State,10,24,55,56
Washington State,Utah State,13,21,51,61
Utah State,Washington State,9,10,63,48
Washington State,Utah State,31,27,54,63
Utah State,Washington State,7,27,58,59
Washington State,Utah State,13,17,54,60
Utah State,Washington State,10,28,47,61
Washington State,Utah State,16,10,66,40
Utah State,Washington State,20,10,66,47
Washington State,Utah State,24,17,62,57
Utah State,Washington State,10,35,46,61
Washington State,Utah State,21,17,49,72
Utah State,Washington State,10,6,48,65
Washington State,Utah State,14,17,61,57
Utah State,Washington State,13,14,71,46
Washington State,Utah State,19,10,71,44
Utah State,Washington State,42,7,73,45
Washington State,Utah State,14,31,60,56
Utah State,Washington State,31,13,62,53
Washington State,Utah State,27,20,60,51
Utah State,Washington State,13,10,63,57
Washington State,Utah State,14,37,59,57
