team,opp,pts,opp_pts,plays,opp_plays
Southern Miss,UL Monroe,10,17,67,65
UL Monroe,Southern Miss,10,27,65,67
Southern Miss,UL Monroe,10,24,61,75
UL Monroe,Southern Miss,10,21,63,64
Southern Miss,UL Monroe,27,13,67,63
UL Monroe,Southern Miss,10,28,70,64
Southern Miss,UL Monroe,28,17,62,61
UL Monroe,Southern Miss,16,17,75,63
Southern Miss,UL Monroe,20,10,75,56
UL Monroe,Southern Miss,10,10,59,66
Southern Miss,UL Monroe,31,3,71,66
UL Monroe,Southern Miss,27,31,66,62
Southern Miss,UL Monroe,24,10,67,62
UL Monroe,Southern Miss,3,31,50,79
Southern Miss,UL Monroe,10,3,61,60
UL Monroe,Southern Miss,7,24,67,66
Southern Miss,UL Monroe,13,30,68,63
UL Monroe,Southern Miss,13,31,60,71
Southern Miss,UL Monroe,21,6,60,67
UL Monroe,Southern Miss,3,38,58,75
Southern Miss,UL Monroe,27,0,84,50
UL Monroe,Southern Miss,6,14,61,62
Southern Miss,UL Monroe,17,10,74,64
UL Monroe,Southern Miss,24,21,65,71
Southern Miss,UL Monroe,10,26,61,67
UL Monroe,Southern Miss,17,27,64,63
Southern Miss,UL Monroe,7,6,56,69
UL Monroe,Southern Miss,13,13,56,72
Southern Miss,UL Monroe,48,17,75,53
UL Monroe,Southern Miss,13,24,67,60
Southern Miss,UL Monroe,3,13,73,64
UL Monroe,Southern Miss,6,24,71,62
Southern Miss,UL Monroe,41,28,65,70
UL Monroe,Southern Miss,7,42,59,70
Southern Miss,UL Monroe,31,10,67,57
UL Monroe,Southern Miss,24,17,73,69
Southern Miss,UL Monroe,17,17,60,66
UL Monroe,Southern Miss,13,10,63,61
Southern Miss,UL Monroe,17,17,65,66
UL Monroe,Southern Miss,14,10,68,55
Southern Miss,UL Monroe,9,10,65,66
UL Monroe,Southern Miss,20,24,67,63
Southern Miss,UL Monroe,31,14,62,69
UL Monroe,Southern Miss,3,44,51,85
Southern Miss,UL Monroe,17,7,76,58
UL Monroe,Southern Miss,10,30,57,74
Southern Miss,UL Monroe,34,10,79,54
UL Monroe,Southern Miss,9,20,65,65
Southern Miss,UL Monroe,44,10,73,60
UL Monroe,Southern Miss,3,41,57,75
Southern Miss,UL Monroe,14,3,73,54
UL Monroe,Southern Miss,10,31,60,69
Southern Miss,UL Monroe,20,14,77,62
UL Monroe,Southern Miss,17,10,71,54
Southern Miss,UL Monroe,31,14,73,60
UL Monroe,Southern Miss,22,7,73,51
