team,opp,pts,opp_pts,plays,opp_plays
Miami,Stanford,20,3,53,62
Stanford,Miami,7,30,54,67
Miami,Stanford,34,0,74,46
Stanford,Miami,10,45,59,63
Miami,Stanford,49,10,70,54
Stanford,Miami,7,34,58,69
Miami,Stanford,24,14,68,56
Stanford,Miami,20,17,68,59
Miami,Stanford,48,7,66,58
Stanford,Miami,10,35,59,64
Miami,Stanford,41,13,69,51
Stanford,Miami,34,20,64,61
Miami,Stanford,27,10,69,51
Stanford,Miami,6,24,64,61
Miami,Stanford,38,0,75,48
Stanford,Miami,14,52,68,61
Miami,Stanford,44,3,77,43
Stanford,Miami,13,34,54,68
Miami,Stanford,17,7,66,58
Stanford,Miami,6,45,57,69
Miami,Stanford,37,7,68,45
Stanford,Miami,3,45,61,60
Miami,Stanford,35,20,61,69
Stanford,Miami,6,23,59,58
Miami,Stanford,21,7,64,53
Stanford,Miami,19,21,66,52
Miami,Stanford,35,0,74,48
Stanford,Miami,13,58,54,72
Miami,Stanford,38,0,66,56
Stanford,Miami,14,27,56,62
Miami,Stanford,45,7,70,60
Stanford,Miami,0,42,58,60
Miami,Stanford,45,10,73,47
Stanford,Miami,0,45,61,59
Miami,Stanford,27,7,67,53
Stanford,Miami,7,52,66,62
Miami,Stanford,35,13,64,66
Stanford,Miami,3,41,61,63
Miami,Stanford,33,7,67,58
Stanford,Miami,10,35,55,69
Miami,Stanford,38,10,59,59
Stanford,Miami,3,27,57,61
Miami,Stanford,7,13,58,63
Stanford,Miami,9,35,59,63
Miami,Stanford,45,0,68,57
Stanford,Miami,6,31,72,54
Miami,Stanford,27,10,63,57
Stanford,Miami,7,34,54,66
Miami,Stanford,31,13,63,65
Stanford,Miami,17,35,64,65
Miami,Stanford,51,0,65,51
Stanford,Miami,7,48,53,65
Miami,Stanford,41,20,62,61
Stanford,Miami,7,14,47,73
Miami,Stanford,24,17,61,59
Stanford,Miami,13,41,57,69
Miami,Stanford,35,10,68,52
Stanford,Miami,3,49,56,65
Miami,Stanford,35,0,72,56
Stanford,Miami,3,45,59,69
Miami,Stanford,45,0,69,47
Stanford,Miami,7,38,55,73
Miami,Stanford,27,7,75,46
Stanford,Miami,0,23,61,66
Miami,Stanford,38,10,68,57
Stanford,Miami,3,31,68,56
Miami,Stanford,28,10,68,63
Stanford,Miami,14,52,48,70
Miami,Stanford,59,7,76,44
Stanford,Miami,3,31,65,62
Miami,Stanford,34,10,63,65
Stanford,Miami,24,20,62,65
Miami,Stanford,52,7,81,40
Stanford,Miami,3,56,52,64
Miami,Stanford,20,14,60,54
Stanford,Miami,17,49,57,66
Miami,Stanford,23,13,62,66
Stanford,Miami,6,48,51,65
