team,opp,pts,opp_pts,plays,opp_plays
LSU,Texas A&M,24,28,74,56
Texas A&M,LSU,14,17,61,59
LSU,Texas A&M,27,21,66,65
Texas A&M,LSU,17,12,58,63
LSU,Texas A&M,13,31,70,53
Texas A&M,LSU,17,10,63,59
LSU,Texas A&M,24,7,61,51
Texas A&M,LSU,17,13,68,54
LSU,Texas A&M,21,28,66,57
Texas A&M,LSU,34,14,71,50
LSU,Texas A&M,14,20,54,66
Texas A&M,LSU,7,26,52,62
LSU,Texas A&M,24,24,59,64
Texas A&M,LSU,24,10,68,56
LSU,Texas A&M,21,24,56,64
Texas A&M,LSU,38,20,62,65
LSU,Texas A&M,26,7,69,57
Texas A&M,LSU,20,14,73,47
LSU,Texas A&M,24,7,72,51
Texas A&M,LSU,17,17,61,65
LSU,Texas A&M,21,27,62,60
Texas A&M,LSU,20,20,58,63
LSU,Texas A&M,27,31,66,64
Texas A&M,LSU,6,13,58,65
LSU,Texas A&M,27,13,62,64
Texas A&M,LSU,3,35,50,74
LSU,Texas A&M,24,35,66,58
Texas A&M,LSU,14,20,62,57
LSU,Texas A&M,14,14,54,65
Texas A&M,LSU,28,6,62,59
LSU,Texas A&M,30,0,72,52
Texas A&M,LSU,23,17,69,53
LSU,Texas A&M,27,17,70,59
Texas A&M,LSU,20,31,71,56
LSU,Texas A&M,24,17,69,56
Texas A&M,LSU,27,14,67,64
LSU,Texas A&M,10,14,57,61
Texas A&M,LSU,0,34,48,67
LSU,Texas A&M,17,21,59,60
Texas A&M,LSU,21,14,59,61
LSU,Texas A&M,17,24,63,61
Texas A&M,LSU,20,24,66,55
LSU,Texas A&M,27,20,64,59
Texas A&M,LSU,9,13,70,49
LSU,Texas A&M,10,21,59,60
Texas A&M,LSU,31,3,66,54
LSU,Texas A&M,10,20,56,64
Texas A&M,LSU,6,6,56,51
LSU,Texas A&M,14,24,64,57
Texas A&M,LSU,10,14,52,65
LSU,Texas A&M,10,21,55,64
Texas A&M,LSU,35,24,70,54
LSU,Texas A&M,21,17,61,53
Texas A&M,LSU,34,10,64,54
LSU,Texas A&M,13,9,60,62
Texas A&M,LSU,21,17,60,60
LSU,Texas A&M,19,7,69,47
Texas A&M,LSU,31,31,66,55
LSU,Texas A&M,13,20,64,53
Texas A&M,LSU,7,38,57,60
LSU,Texas A&M,21,21,55,64
Texas A&M,LSU,17,31,63,56
LSU,Texas A&M,20,7,57,65
Texas A&M,LSU,45,14,70,55
LSU,Texas A&M,10,24,68,57
Texas A&M,LSU,10,14,66,58
LSU,Texas A&M,20,14,67,51
Texas A&M,LSU,10,34,40,77
LSU,Texas A&M,10,20,51,66
Texas A&M,LSU,10,13,57,62
LSU,Texas A&M,38,0,73,53
Texas A&M,LSU,13,14,61,59
LSU,Texas A&M,41,14,61,57
Texas A&M,LSU,14,34,55,60
LSU,Texas A&M,24,27,57,64
Texas A&M,LSU,17,17,58,61
