team,opp,pts,opp_pts,plays,opp_plays
Missouri,Vanderbilt,30,7,65,54
Vanderbilt,Missouri,14,20,61,55
Missouri,Vanderbilt,21,17,64,53
Vanderbilt,Missouri,14,17,54,61
Missouri,Vanderbilt,20,21,76,46
Vanderbilt,Missouri,17,21,51,65
Missouri,Vanderbilt,0,17,52,63
Vanderbilt,Missouri,31,20,54,58
Missouri,Vanderbilt,20,7,53,66
Vanderbilt,Missouri,30,10,62,53
Missouri,Vanderbilt,31,31,64,59
Vanderbilt,Missouri,13,28,66,53
Missouri,Vanderbilt,17,20,55,63
Vanderbilt,Missouri,14,14,61,56
Missouri,Vanderbilt,48,17,66,46
Vanderbilt,Missouri,3,20,66,56
Missouri,Vanderbilt,31,21,58,52
Vanderbilt,Missouri,20,24,60,52
Missouri,Vanderbilt,34,14,67,53
Vanderbilt,Missouri,6,37,36,75
Missouri,Vanderbilt,42,3,66,51
Vanderbilt,Missouri,7,10,53,56
Missouri,Vanderbilt,10,21,66,54
Vanderbilt,Missouri,21,14,58,64
Missouri,Vanderbilt,21,7,65,50
Vanderbilt,Missouri,24,17,62,55
Missouri,Vanderbilt,28,3,63,49
Vanderbilt,Missouri,23,3,64,52
Missouri,Vanderbilt,28,10,60,50
Vanderbilt,Missouri,27,14,68,51
Missouri,Vanderbilt,24,21,63,49
Vanderbilt,Missouri,14,17,66,56
Missouri,Vanderbilt,7,38,50,63
Vanderbilt,Missouri,21,10,51,65
Missouri,Vanderbilt,13,20,62,57
Vanderbilt,Missouri,20,21,56,55
Missouri,Vanderbilt,13,14,70,60
Vanderbilt,Missouri,10,24,57,67
Missouri,Vanderbilt,34,14,69,47
Vanderbilt,Missouri,14,21,61,58
Missouri,Vanderbilt,3,27,51,76
Vanderbilt,Missouri,28,34,67,47
Missouri,Vanderbilt,24,17,68,48
Vanderbilt,Missouri,26,7,75,50
Missouri,Vanderbilt,21,20,66,53
Vanderbilt,Missouri,27,14,58,54
Missouri,Vanderbilt,28,31,53,63
Vanderbilt,Missouri,24,28,62,57
Missouri,Vanderbilt,21,24,59,54
Vanderbilt,Missouri,10,17,64,51
Missouri,Vanderbilt,35,14,69,55
Vanderbilt,Missouri,41,7,67,51
Missouri,Vanderbilt,38,14,64,57
Vanderbilt,Missouri,20,28,57,59
Missouri,Vanderbilt,17,3,65,48
Vanderbilt,Missouri,16,17,65,59
Missouri,Vanderbilt,24,24,50,63
Vanderbilt,Missouri,20,20,55,67
Missouri,Vanderbilt,28,7,64,52
Vanderbilt,Missouri,17,13,62,56
Missouri,Vanderbilt,24,7,63,48
Vanderbilt,Missouri,35,14,67,44
Missouri,Vanderbilt,31,13,54,64
Vanderbilt,Missouri,24,28,78,42
Missouri,Vanderbilt,31,28,57,64
Vanderbilt,Missouri,21,14,60,50
Missouri,Vanderbilt,24,14,60,53
Vanderbilt,Missouri,24,17,56,62
Missouri,Vanderbilt,27,7,69,45
Vanderbilt,Missouri,6,21,56,52
Missouri,Vanderbilt,17,10,65,52
Vanderbilt,Missouri,35,3,65,46
Missouri,Vanderbilt,17,21,58,56
Vanderbilt,Missouri,23,24,64,59
Missouri,Vanderbilt,10,24,56,55
Vanderbilt,Missouri,10,24,50,67
Missouri,Vanderbilt,24,14,73,47
Vanderbilt,Missouri,14,13,58,55
Missouri,Vanderbilt,14,12,57,57
Vanderbilt,Missouri,24,17,51,68
Missouri,Vanderbilt,20,17,62,51
Vanderbilt,Missouri,27,21,58,54
Missouri,Vanderbilt,16,24,63,56
Vanderbilt,Missouri,13,21,62,56
Missouri,Vanderbilt,17,0,62,53
Vanderbilt,Missouri,10,17,64,50
Missouri,Vanderbilt,24,7,63,52
Vanderbilt,Missouri,21,28,70,48
Missouri,Vanderbilt,14,31,52,59
Vanderbilt,Missouri,31,14,60,55
Missouri,Vanderbilt,28,34,60,59
Vanderbilt,Missouri,35,21,64,56
Missouri,Vanderbilt,9,10,67,51
Vanderbilt,Missouri,13,27,59,63
Missouri,Vanderbilt,24,24,57,54
