team,opp,pts,opp_pts,plays,opp_plays
Charlotte,Georgia,7,49,60,58
Georgia,Charlotte,27,7,70,54
Charlotte,Georgia,10,24,62,57
Georgia,Charlotte,62,0,86,36
Charlotte,Georgia,0,38,48,72
Georgia,Charlotte,45,0,66,53
Charlotte,Georgia,0,70,51,73
Georgia,Charlotte,38,10,61,63
Charlotte,Georgia,3,42,55,64
Georgia,Charlotte,31,7,69,53
Charlotte,Georgia,0,42,55,63
Georgia,Charlotte,30,13,70,47
Charlotte,Georgia,7,48,53,66
Georgia,Charlotte,50,0,76,47
Charlotte,Georgia,6,28,65,54
Georgia,Charlotte,38,7,59,56
Charlotte,Georgia,0,27,54,65
Georgia,Charlotte,41,3,59,55
Charlotte,Georgia,10,35,47,66
Georgia,Charlotte,14,3,63,47
Charlotte,Georgia,3,30,63,66
Georgia,Charlotte,42,10,60,61
Charlotte,Georgia,10,24,56,67
Georgia,Charlotte,41,0,70,51
Charlotte,Georgia,0,34,55,65
Georgia,Charlotte,37,3,66,53
Charlotte,Georgia,3,56,51,64
Georgia,Charlotte,31,3,67,51
Charlotte,Georgia,3,10,68,55
Georgia,Charlotte,62,0,70,46
Charlotte,Georgia,7,42,54,64
Georgia,Charlotte,35,3,60,58
Charlotte,Georgia,7,45,57,59
Georgia,Charlotte,45,7,73,42
Charlotte,Georgia,3,24,54,58
Georgia,Charlotte,28,10,56,62
Charlotte,Georgia,0,52,55,67
Georgia,Charlotte,38,0,66,55
Charlotte,Georgia,0,56,51,74
Georgia,Charlotte,35,6,60,51
Charlotte,Georgia,6,21,53,63
Georgia,Charlotte,45,6,73,50
Charlotte,Georgia,0,41,60,63
Georgia,Charlotte,49,0,67,52
Charlotte,Georgia,17,17,65,55
Georgia,Charlotte,31,13,60,63
Charlotte,Georgia,13,35,60,56
Georgia,Charlotte,45,3,63,53
Charlotte,Georgia,13,38,57,63
Georgia,Charlotte,38,16,62,53
Charlotte,Georgia,10,41,59,62
Georgia,Charlotte,31,7,56,70
Charlotte,Georgia,12,31,73,53
Georgia,Charlotte,35,13,55,73
Charlotte,Georgia,0,34,53,60
Georgia,Charlotte,41,6,65,57
Charlotte,Georgia,14,24,69,53
Georgia,Charlotte,63,0,79,45
Charlotte,Georgia,0,45,52,72
Georgia,Charlotte,17,10,63,51
Charlotte,Georgia,7,45,52,63
Georgia,Charlotte,59,3,72,44
Charlotte,Georgia,3,51,43,72
Georgia,Charlotte,30,6,60,54
Charlotte,Georgia,10,30,61,57
Georgia,Charlotte,31,0,76,41
Charlotte,Georgia,6,52,46,77
Georgia,Charlotte,38,0,69,49
Charlotte,Georgia,7,41,51,65
Georgia,Charlotte,49,0,75,40
Charlotte,Georgia,14,30,64,60
Georgia,Charlotte,35,14,64,54
Charlotte,Georgia,0,48,58,67
Georgia,Charlotte,24,0,69,51
Charlotte,Georgia,10,17,63,52
Georgia,Charlotte,20,16,57,70
Charlotte,Georgia,13,20,49,65
Georgia,Charlotte,28,20,50,69
Charlotte,Georgia,0,42,50,72
Georgia,Charlotte,42,3,71,45
Charlotte,Georgia,14,38,57,59
Georgia,Charlotte,31,9,58,61
Charlotte,Georgia,3,59,43,76
Georgia,Charlotte,31,0,57,65
Charlotte,Georgia,10,27,61,60
Georgia,Charlotte,35,0,62,55
Charlotte,Georgia,0,41,49,73
Georgia,Charlotte,21,10,53,67
Charlotte,Georgia,0,31,52,66
Georgia,Charlotte,42,0,71,45
Charlotte,Georgia,7,45,57,66
Georgia,Charlotte,56,0,67,50
Charlotte,Georgia,0,35,49,66
Georgia,Charlotte,48,0,72,47
Charlotte,Georgia,3,42,53,65
Georgia,Charlotte,27,3,68,49
Charlotte,Georgia,0,28,56,54
Georgia,Charlotte,24,3,58,58
Charlotte,Georgia,9,17,70,51
Georgia,Charlotte,41,0,68,47
Charlotte,Georgia,17,21,62,55
Georgia,Charlotte,35,0,67,42
Charlotte,Georgia,3,28,73,48
Georgia,Charlotte,44,10,66,47
Charlotte,Georgia,3,56,45,74
Georgia,Charlotte,38,0,71,49
Charlotte,Georgia,3,17,64,58
Georgia,Charlotte,31,10,59,66
Charlotte,Georgia,0,35,53,65
Georgia,Charlotte,35,13,57,64
Charlotte,Georgia,3,38,56,67
Georgia,Charlotte,38,6,62,56
Charlotte,Georgia,3,49,52,66
Georgia,Charlotte,66,0,68,48
Charlotte,Georgia,3,49,58,63
Georgia,Charlotte,41,7,67,46
Charlotte,Georgia,7,24,55,64
Georgia,Charlotte,31,7,74,47
Charlotte,Georgia,17,27,63,60
