team,opp,pts,opp_pts,plays,opp_plays
Pittsburgh,Georgia Tech,10,31,66,67
Georgia Tech,Pittsburgh,35,34,75,59
Pittsburgh,Georgia Tech,3,38,65,69
Georgia Tech,Pittsburgh,21,10,72,53
Pittsburgh,Georgia Tech,35,13,71,59
Georgia Tech,Pittsburgh,44,10,74,60
Pittsburgh,Georgia Tech,17,27,63,69
Georgia Tech,Pittsburgh,21,21,70,59
Pittsburgh,Georgia Tech,7,28,59,69
Georgia Tech,Pittsburgh,17,21,65,63
Pittsburgh,Georgia Tech,30,21,67,61
Georgia Tech,Pittsburgh,21,14,63,63
Pittsburgh,Georgia Tech,31,28,73,63
Georgia Tech,Pittsburgh,14,24,58,74
Pittsburgh,Georgia Tech,14,7,58,73
Georgia Tech,Pittsburgh,30,28,73,61
Pittsburgh,Georgia Tech,17,13,74,58
Georgia Tech,Pittsburgh,35,28,67,70
Pittsburgh,Georgia Tech,24,20,70,60
Georgia Tech,Pittsburgh,24,17,59,70
Pittsburgh,Georgia Tech,14,28,69,62
Georgia Tech,Pittsburgh,48,13,69,63
Pittsburgh,Georgia Tech,17,42,67,66
Georgia Tech,Pittsburgh,31,28,70,62
Pittsburgh,Georgia Tech,27,31,69,63
Georgia Tech,Pittsburgh,27,21,65,69
Pittsburgh,Georgia Tech,23,31,80,57
Georgia Tech,Pittsburgh,24,23,64,71
Pittsburgh,Georgia Tech,10,14,61,65
Georgia Tech,Pittsburgh,24,31,65,62
Pittsburgh,Georgia Tech,24,13,73,62
Georgia Tech,Pittsburgh,20,23,58,73
Pittsburgh,Georgia Tech,31,37,72,62
Georgia Tech,Pittsburgh,17,21,82,50
Pittsburgh,Georgia Tech,24,34,68,67
Georgia Tech,Pittsburgh,10,23,58,74
Pittsburgh,Georgia Tech,20,45,61,70
Georgia Tech,Pittsburgh,20,27,70,65
Pittsburgh,Georgia Tech,28,24,70,63
Georgia Tech,Pittsburgh,24,20,60,72
Pittsburgh,Georgia Tech,17,45,57,78
Georgia Tech,Pittsburgh,14,21,63,65
Pittsburgh,Georgia Tech,31,13,77,58
Georgia Tech,Pittsburgh,45,17,72,61
Pittsburgh,Georgia Tech,28,0,76,61
Georgia Tech,Pittsburgh,24,24,64,60
Pittsburgh,Georgia Tech,24,17,76,57
Georgia Tech,Pittsburgh,35,7,70,64
Pittsburgh,Georgia Tech,14,48,62,69
Georgia Tech,Pittsburgh,31,24,76,63
Pittsburgh,Georgia Tech,10,31,64,64
Georgia Tech,Pittsburgh,28,3,59,70
Pittsburgh,Georgia Tech,30,21,70,59
Georgia Tech,Pittsburgh,21,20,58,74
Pittsburgh,Georgia Tech,38,21,73,58
Georgia Tech,Pittsburgh,27,27,64,69
Pittsburgh,Georgia Tech,23,35,71,60
Georgia Tech,Pittsburgh,10,38,63,73
Pittsburgh,Georgia Tech,16,10,70,57
Georgia Tech,Pittsburgh,21,6,55,78
Pittsburgh,Georgia Tech,35,31,62,67
Georgia Tech,Pittsburgh,28,10,62,71
Pittsburgh,Georgia Tech,27,17,65,67
Georgia Tech,Pittsburgh,17,31,62,74
Pittsburgh,Georgia Tech,17,9,69,61
Georgia Tech,Pittsburgh,14,30,61,71
Pittsburgh,Georgia Tech,28,23,69,66
Georgia Tech,Pittsburgh,13,30,68,63
Pittsburgh,Georgia Tech,20,24,66,63
Georgia Tech,Pittsburgh,28,17,65,66
Pittsburgh,Georgia Tech,24,14,64,65
Georgia Tech,Pittsburgh,13,21,61,68
Pittsburgh,Georgia Tech,38,24,68,63
Georgia Tech,Pittsburgh,31,17,69,68
Pittsburgh,Georgia Tech,17,44,73,74
Georgia Tech,Pittsburgh,28,28,69,61
Pittsburgh,Georgia Tech,26,27,62,67
Georgia Tech,Pittsburgh,31,14,67,62
Pittsburgh,Georgia Tech,17,23,70,62
Georgia Tech,Pittsburgh,17,17,69,60
Pittsburgh,Georgia Tech,35,24,70,62
Georgia Tech,Pittsburgh,24,24,66,69
Pittsburgh,Georgia Tech,17,27,61,73
Georgia Tech,Pittsburgh,23,24,62,73
Pittsburgh,Georgia Tech,6,31,58,73
Georgia Tech,Pittsburgh,20,17,60,66
Pittsburgh,Georgia Tech,14,45,66,68
Georgia Tech,Pittsburgh,27,24,63,64
Pittsburgh,Georgia Tech,17,14,56,80
Georgia Tech,Pittsburgh,28,24,65,65
Pittsburgh,Georgia Tech,24,20,77,64
Georgia Tech,Pittsburgh,27,28,52,80
Pittsburgh,Georgia Tech,35,35,71,60
Georgia Tech,Pittsburgh,27,21,76,62
Pittsburgh,Georgia Tech,24,35,72,60
Georgia Tech,Pittsburgh,21,31,62,69
Pittsburgh,Georgia Tech,24,14,74,55
Georgia Tech,Pittsburgh,38,10,76,50
Pittsburgh,Georgia Tech,7,49,66,67
Georgia Tech,Pittsburgh,35,6,71,64
Pittsburgh,Georgia Tech,31,21,70,59
Georgia Tech,Pittsburgh,38,7,71,54
Pittsburgh,Georgia Tech,27,31,71,59
Georgia Tech,Pittsburgh,17,27,62,74
Pittsburgh,Georgia Tech,7,28,53,70
Georgia Tech,Pittsburgh,59,17,70,56
Pittsburgh,Georgia Tech,27,31,77,59
Georgia Tech,Pittsburgh,10,41,66,66
Pittsburgh,Georgia Tech,20,28,74,60
Georgia Tech,Pittsburgh,42,24,63,70
Pittsburgh,Georgia Tech,24,20,68,62
Georgia Tech,Pittsburgh,37,31,68,64
Pittsburgh,Georgia Tech,31,28,69,67
Georgia Tech,Pittsburgh,16,3,75,57
Pittsburgh,Georgia Tech,24,28,60,63
Georgia Tech,Pittsburgh,14,17,61,71
Pittsburgh,Georgia Tech,7,24,62,65
Georgia Tech,Pittsburgh,41,24,67,63
Pittsburgh,Georgia Tech,17,31,57,69
Georgia Tech,Pittsburgh,14,24,58,73
Pittsburgh,Georgia Tech,10,35,61,68
Georgia Tech,Pittsburgh,40,7,73,53
Pittsburgh,Georgia Tech,10,20,70,68
Georgia Tech,Pittsburgh,27,27,64,68
Pittsburgh,Georgia Tech,23,14,69,64
Georgia Tech,Pittsburgh,21,7,65,62
Pittsburgh,Georgia Tech,17,17,69,65
Georgia Tech,Pittsburgh,35,14,75,57
Pittsburgh,Georgia Tech,24,28,67,63
Georgia Tech,Pittsburgh,7,17,57,69
Pittsburgh,Georgia Tech,20,45,57,67
Georgia Tech,Pittsburgh,31,30,66,76
Pittsburgh,Georgia Tech,14,31,64,66
Georgia Tech,Pittsburgh,21,21,61,62
Pittsburgh,Georgia Tech,13,27,56,71
Georgia Tech,Pittsburgh,20,6,66,61
Pittsburgh,Georgia Tech,17,24,68,66
Georgia Tech,Pittsburgh,3,42,54,76
Pittsburgh,Georgia Tech,14,27,70,57
Georgia Tech,Pittsburgh,20,17,62,60
Pittsburgh,Georgia Tech,13,23,56,73
Georgia Tech,Pittsburgh,17,20,67,62
Pittsburgh,Georgia Tech,10,38,60,64
Georgia Tech,Pittsburgh,27,26,66,65
Pittsburgh,Georgia Tech,28,30,64,67
Georgia Tech,Pittsburgh,20,13,59,67
Pittsburgh,Georgia Tech,27,16,88,53
Georgia Tech,Pittsburgh,14,17,74,69
Pittsburgh,Georgia Tech,38,34,69,67
Georgia Tech,Pittsburgh,30,16,76,56
Pittsburgh,Georgia Tech,10,10,56,69
Georgia Tech,Pittsburgh,30,17,70,60
Pittsburgh,Georgia Tech,10,28,76,63
Georgia Tech,Pittsburgh,14,38,59,70
Pittsburgh,Georgia Tech,20,34,73,61
Georgia Tech,Pittsburgh,27,14,77,60
Pittsburgh,Georgia Tech,24,20,68,72
Georgia Tech,Pittsburgh,34,17,65,64
Pittsburgh,Georgia Tech,35,24,66,65
Georgia Tech,Pittsburgh,13,17,69,58
Pittsburgh,Georgia Tech,17,24,78,58
Georgia Tech,Pittsburgh,16,14,68,62
Pittsburgh,Georgia Tech,24,21,62,64
Georgia Tech,Pittsburgh,23,28,67,65
Pittsburgh,Georgia Tech,21,28,75,57
Georgia Tech,Pittsburgh,35,3,70,63
Pittsburgh,Georgia Tech,7,21,70,62
