team,opp,pts,opp_pts,plays,opp_plays
Maryland,Michigan,10,35,77,54
Michigan,Maryland,24,24,64,60
Maryland,Michigan,16,17,76,55
Michigan,Maryland,34,21,78,44
Maryland,Michigan,21,24,63,64
Michigan,Maryland,42,14,65,60
Maryland,Michigan,27,13,64,61
Michigan,Maryland,10,13,68,56
Maryland,Michigan,7,13,53,73
Michigan,Maryland,7,19,54,75
Maryland,Michigan,7,10,57,61
Michigan,Maryland,24,3,69,60
Maryland,Michigan,7,24,65,64
Michigan,Maryland,21,14,70,54
Maryland,Michigan,7,37,66,65
Michigan,Maryland,35,0,76,42
Maryland,Michigan,10,17,62,60
Michigan,Maryland,23,14,68,53
Maryland,Michigan,20,27,59,71
Michigan,Maryland,20,7,59,59
Maryland,Michigan,20,17,84,47
Michigan,Maryland,28,21,65,67
